stepcount_19,strategy_19,strat code_19,move_19,probabilities_19,utility_19,common_move_19,number_coop_19,number_defect_19,outcomes_19,u1_19,u2_19,u3_19,u4_19,m1_19,m2_19,m3_19,m4_19,uv_19,ps_19,nc_19,mutC_19,simP_19,avp1_19,avp2_19,avp3_19,avp4_19,globav_19,epsilon_19,alpha_19,mood_19
715,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",5720,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,2145,2142,1431,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,2860,0.012569832402234637,2.9958100558659218,2.9916201117318435,1.9986033519553073,1.9996508379888267,0.0001,0.1,99.999
716,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",5727,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,2148,2145,1434,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,2864,0.012552301255230125,2.99581589958159,2.99163179916318,2,2.0,0.0001,0.1,99.999
717,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",5736,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,2151,2148,1435,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,2868,0.012534818941504178,2.9958217270194987,2.9916434540389973,1.998607242339833,1.9996518105849583,0.0001,0.1,99.999
718,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",5743,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,2154,2151,1438,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,2872,0.012517385257301807,2.995827538247566,2.991655076495132,2,2.0,0.0001,0.1,99.999
719,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",5752,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,2157,2154,1439,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,2876,0.0125,2.995833333333333,2.9916666666666667,1.9986111111111111,1.9996527777777777,0.0001,0.1,99.999
720,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",5759,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,2160,2157,1442,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,2880,0.012482662968099861,2.9958391123439667,2.9916782246879334,2,2.0,0.0001,0.1,99.999
721,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",5768,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,2163,2160,1443,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,2884,0.012465373961218837,2.9958448753462603,2.9916897506925206,1.9986149584487534,1.9996537396121883,0.0001,0.1,99.999
722,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",5775,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,2166,2163,1446,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,2888,0.012448132780082987,2.995850622406639,2.991701244813278,2,2.0,0.0001,0.1,99.999
723,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",5784,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,2169,2166,1447,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,2892,0.012430939226519336,2.99585635359116,2.9917127071823204,1.9986187845303867,1.9996546961325967,0.0001,0.1,99.999
724,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",5791,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,2172,2169,1450,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,2896,0.012413793103448275,2.995862068965517,2.9917241379310346,2,2.0,0.0001,0.1,99.999
725,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",5800,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,2175,2172,1451,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,2900,0.012396694214876033,2.9958677685950414,2.9917355371900825,1.9986225895316805,1.9996556473829201,0.0001,0.1,99.999
726,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",5807,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,2178,2175,1454,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,2904,0.012379642365887207,2.9958734525447044,2.9917469050894083,2,2.0,0.0001,0.1,99.999
727,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",5816,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,2181,2178,1455,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,2908,0.012362637362637362,2.995879120879121,2.991758241758242,1.9986263736263736,1.9996565934065935,0.0001,0.1,99.999
728,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",5823,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,2184,2181,1458,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,2912,0.012345679012345678,2.9958847736625516,2.9917695473251027,2,2.0,0.0001,0.1,99.999
729,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",5832,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,2187,2184,1459,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,2916,0.012328767123287671,2.995890410958904,2.9917808219178084,1.9986301369863013,1.9996575342465752,0.0001,0.1,99.999
730,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",5839,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,2190,2187,1462,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,2920,0.012311901504787962,2.9958960328317374,2.991792065663475,2,2.0,0.0001,0.1,99.999
731,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",5848,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,2193,2190,1463,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,2924,0.012295081967213115,2.9959016393442623,2.9918032786885247,1.9986338797814207,1.9996584699453552,0.0001,0.1,99.999
732,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",5855,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,2196,2193,1466,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,2928,0.01227830832196453,2.9959072305593453,2.99181446111869,2,2.0,0.0001,0.1,99.999
733,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",5864,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,2199,2196,1467,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,2932,0.01226158038147139,2.9959128065395095,2.991825613079019,1.9986376021798364,1.999659400544959,0.0001,0.1,99.999
734,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",5871,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,2202,2199,1470,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,2936,0.012244897959183673,2.9959183673469387,2.9918367346938775,2,2.0,0.0001,0.1,99.999
735,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",5880,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,2205,2202,1471,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,2940,0.012228260869565218,2.995923913043478,2.9918478260869565,1.9986413043478262,1.9996603260869565,0.0001,0.1,99.999
736,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",5887,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,2208,2205,1474,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,2944,0.012211668928086838,2.995929443690638,2.9918588873812753,2,2.0,0.0001,0.1,99.999
737,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",5896,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,2211,2208,1475,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,2948,0.012195121951219513,2.9959349593495936,2.991869918699187,1.9986449864498645,1.9996612466124661,0.0001,0.1,99.999
738,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",5903,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,2214,2211,1478,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,2952,0.012178619756427604,2.995940460081191,2.9918809201623815,2,2.0,0.0001,0.1,99.999
739,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",5912,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,2217,2214,1479,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,2956,0.012162162162162163,2.995945945945946,2.9918918918918918,1.9986486486486486,1.9996621621621622,0.0001,0.1,99.999
740,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",5919,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,2220,2217,1482,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,2960,0.012145748987854251,2.9959514170040484,2.9919028340080973,2,2.0,0.0001,0.1,99.999
741,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",5928,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,2223,2220,1483,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,2964,0.012129380053908356,2.995956873315364,2.9919137466307277,1.9986522911051212,1.9996630727762803,0.0001,0.1,99.999
742,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",5935,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,2226,2223,1486,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,2968,0.012113055181695828,2.9959623149394345,2.9919246298788695,2,2.0,0.0001,0.1,99.999
743,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",5944,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,2229,2226,1487,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,2972,0.012096774193548387,2.995967741935484,2.9919354838709675,1.9986559139784945,1.9996639784946235,0.0001,0.1,99.999
744,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",5951,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,2232,2229,1490,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,2976,0.012080536912751677,2.995973154362416,2.9919463087248324,2,2.0,0.0001,0.1,99.999
745,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",5960,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,2235,2232,1491,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,2980,0.012064343163538873,2.9959785522788205,2.991957104557641,1.9986595174262736,1.9996648793565686,0.0001,0.1,99.999
746,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",5967,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,2238,2235,1494,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,2984,0.012048192771084338,2.995983935742972,2.9919678714859437,2,2.0,0.0001,0.1,99.999
747,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",5976,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,2241,2238,1495,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,2988,0.012032085561497326,2.9959893048128343,2.9919786096256686,1.9986631016042782,1.9996657754010696,0.0001,0.1,99.999
748,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",5983,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,2244,2241,1498,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,2992,0.012016021361815754,2.9959946595460614,2.9919893190921227,2,2.0,0.0001,0.1,99.999
749,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",5992,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,2247,2244,1499,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,2996,0.012,2.996,2.992,1.9986666666666666,1.9996666666666667,0.0001,0.1,99.999
750,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",5999,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,2250,2247,1502,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,3000,0.011984021304926764,2.9960053262316912,2.992010652463382,2,2.0,0.0001,0.1,99.999
751,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",6008,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,2253,2250,1503,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,3004,0.011968085106382979,2.9960106382978724,2.992021276595745,1.9986702127659575,1.9996675531914894,0.0001,0.1,99.999
752,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",6015,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,2256,2253,1506,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,3008,0.01195219123505976,2.99601593625498,2.99203187250996,2,2.0,0.0001,0.1,99.999
753,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",6024,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,2259,2256,1507,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,3012,0.011936339522546418,2.996021220159151,2.9920424403183024,1.9986737400530503,1.9996684350132625,0.0001,0.1,99.999
754,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",6031,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,2262,2259,1510,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,3016,0.011920529801324504,2.996026490066225,2.9920529801324505,2,2.0,0.0001,0.1,99.999
755,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",6040,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,2265,2262,1511,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,3020,0.011904761904761904,2.996031746031746,2.992063492063492,1.9986772486772486,1.999669312169312,0.0001,0.1,99.999
756,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",6047,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,2268,2265,1514,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,3024,0.011889035667107,2.9960369881109643,2.9920739762219286,2,2.0,0.0001,0.1,99.999
757,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",6056,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,2271,2268,1515,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,3028,0.011873350923482849,2.996042216358839,2.9920844327176783,1.9986807387862797,1.9996701846965699,0.0001,0.1,99.999
758,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",6063,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,2274,2271,1518,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,3032,0.011857707509881422,2.9960474308300395,2.992094861660079,2,2.0,0.0001,0.1,99.999
759,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",6072,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,2277,2274,1519,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,3036,0.011842105263157895,2.9960526315789475,2.9921052631578946,1.9986842105263158,1.999671052631579,0.0001,0.1,99.999
760,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",6079,['C'],3,1,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",9,2280,2277,1522,1,1,1,1,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",3,3,3040,0.011826544021024968,2.9960578186596583,2.9921156373193165,2,2.0,0.0001,0.1,99.999
761,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'D'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.136}",6088,['C'],4,0,"{20: ['C', 'D'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['D', 'D']}",9,2283,2280,1523,1,1,1,2,0.135,"{20: ['D', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['D', 14, 'HIGH']}",4,2,3044,0.011811023622047244,2.9960629921259843,2.9921259842519685,1.9986876640419948,1.9996719160104988,0.0001,0.1,99.999
