stepcount_25,strategy_25,strat code_25,move_25,probabilities_25,utility_25,common_move_25,number_coop_25,number_defect_25,outcomes_25,u1_25,u2_25,u3_25,u4_25,m1_25,m2_25,m3_25,m4_25,uv_25,ps_25,nc_25,mutC_25,simP_25,avp1_25,avp2_25,avp3_25,avp4_25,globav_25,epsilon_25,alpha_25,mood_25
2067,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16511,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10326,6193,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4134,4.993230174081238,2.99468085106383,None,None,3.993955512572534,0.0001,0.1,99.999
2068,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16519,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10331,6196,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4136,4.993233446109231,2.9946834219429674,None,None,3.9939584340260996,0.0001,0.1,99.999
2069,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16527,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10336,6199,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4138,4.993236714975845,2.9946859903381644,None,None,3.9939613526570046,0.0001,0.1,99.999
2070,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16535,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10341,6202,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4140,4.993239980685659,2.994688556253018,None,None,3.9939642684693384,0.0001,0.1,99.999
2071,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16543,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10346,6205,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4142,4.993243243243243,2.9946911196911197,None,None,3.9939671814671813,0.0001,0.1,99.999
2072,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16551,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10351,6208,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4144,4.99324650265316,2.994693680656054,None,None,3.993970091654607,0.0001,0.1,99.999
2073,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16559,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10356,6211,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4146,4.993249758919961,2.994696239151398,None,None,3.9939729990356794,0.0001,0.1,99.999
2074,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16567,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10361,6214,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4148,4.993253012048193,2.9946987951807227,None,None,3.9939759036144578,0.0001,0.1,99.999
2075,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16575,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10366,6217,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4150,4.993256262042389,2.9947013487475913,None,None,3.99397880539499,0.0001,0.1,99.999
2076,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16583,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10371,6220,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4152,4.9932595089070775,2.994703899855561,None,None,3.9939817043813193,0.0001,0.1,99.999
2077,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16591,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10376,6223,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4154,4.993262752646776,2.994706448508181,None,None,3.9939846005774786,0.0001,0.1,99.999
2078,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16599,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10381,6226,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4156,4.993265993265993,2.994708994708995,None,None,3.993987493987494,0.0001,0.1,99.999
2079,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16607,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10386,6229,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4158,4.993269230769231,2.9947115384615386,None,None,3.993990384615385,0.0001,0.1,99.999
2080,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16615,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10391,6232,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4160,4.99327246516098,2.9947140797693415,None,None,3.993993272465161,0.0001,0.1,99.999
2081,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16623,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10396,6235,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4162,4.993275696445726,2.994716618635927,None,None,3.9939961575408263,0.0001,0.1,99.999
2082,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16631,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10401,6238,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4164,4.9932789246279405,2.9947191550648102,None,None,3.9939990398463756,0.0001,0.1,99.999
2083,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16639,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10406,6241,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4166,4.993282149712092,2.9947216890595008,None,None,3.9940019193857967,0.0001,0.1,99.999
2084,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16647,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10411,6244,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4168,4.993285371702638,2.9947242206235014,None,None,3.9940047961630696,0.0001,0.1,99.999
2085,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16655,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10416,6247,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4170,4.993288590604027,2.9947267497603067,None,None,3.9940076701821665,0.0001,0.1,99.999
2086,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16663,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10421,6250,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4172,4.993291806420699,2.994729276473407,None,None,3.994010541447053,0.0001,0.1,99.999
2087,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16671,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10426,6253,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4174,4.993295019157088,2.9947318007662833,None,None,3.9940134099616857,0.0001,0.1,99.999
2088,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16679,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10431,6256,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4176,4.993298228817616,2.9947343226424126,None,None,3.994016275730014,0.0001,0.1,99.999
2089,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16687,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10436,6259,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4178,4.993301435406699,2.9947368421052634,None,None,3.994019138755981,0.0001,0.1,99.999
2090,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16695,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10441,6262,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4180,4.993304638928742,2.9947393591582974,None,None,3.99402199904352,0.0001,0.1,99.999
2091,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16703,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10446,6265,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4182,4.993307839388145,2.9947418738049714,None,None,3.9940248565965586,0.0001,0.1,99.999
2092,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16711,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10451,6268,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4184,4.993311036789297,2.9947443860487337,None,None,3.9940277114190152,0.0001,0.1,99.999
2093,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16719,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10456,6271,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4186,4.993314231136581,2.994746895893028,None,None,3.994030563514804,0.0001,0.1,99.999
2094,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16727,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10461,6274,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4188,4.993317422434368,2.994749403341289,None,None,3.9940334128878283,0.0001,0.1,99.999
2095,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16735,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10466,6277,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4190,4.9933206106870225,2.9947519083969465,None,None,3.9940362595419847,0.0001,0.1,99.999
2096,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16743,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10471,6280,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4192,4.993323795898903,2.994754411063424,None,None,3.994039103481164,0.0001,0.1,99.999
2097,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16751,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10476,6283,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4194,4.993326978074356,2.9947569113441372,None,None,3.994041944709247,0.0001,0.1,99.999
2098,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16759,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10481,6286,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4196,4.993330157217723,2.9947594092424965,None,None,3.99404478323011,0.0001,0.1,99.999
2099,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16767,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10486,6289,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4198,4.993333333333333,2.994761904761905,None,None,3.994047619047619,0.0001,0.1,99.999
2100,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16775,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10491,6292,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4200,4.9933365064255115,2.994764397905759,None,None,3.9940504521656353,0.0001,0.1,99.999
2101,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16783,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10496,6295,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4202,4.9933396764985725,2.99476688867745,None,None,3.9940532825880113,0.0001,0.1,99.999
2102,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16791,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10501,6298,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4204,4.993342843556824,2.9947693770803614,None,None,3.9940561103185925,0.0001,0.1,99.999
2103,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16799,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10506,6301,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4206,4.993346007604563,2.9947718631178706,None,None,3.994058935361217,0.0001,0.1,99.999
2104,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16807,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10511,6304,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4208,4.9933491686460805,2.994774346793349,None,None,3.994061757719715,0.0001,0.1,99.999
2105,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16815,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10516,6307,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4210,4.99335232668566,2.9947768281101617,None,None,3.9940645773979107,0.0001,0.1,99.999
2106,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16823,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10521,6310,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4212,4.9933554817275745,2.9947793070716657,None,None,3.99406739439962,0.0001,0.1,99.999
2107,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16831,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10526,6313,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4214,4.993358633776091,2.9947817836812143,None,None,3.994070208728653,0.0001,0.1,99.999
2108,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16839,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10531,6316,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4216,4.993361782835467,2.9947842579421526,None,None,3.99407302038881,0.0001,0.1,99.999
2109,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16847,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10536,6319,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4218,4.993364928909952,2.99478672985782,None,None,3.994075829383886,0.0001,0.1,99.999
2110,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16855,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10541,6322,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4220,4.99336807200379,2.994789199431549,None,None,3.9940786357176696,0.0001,0.1,99.999
2111,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16863,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10546,6325,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4222,4.993371212121212,2.9947916666666665,None,None,3.9940814393939394,0.0001,0.1,99.999
2112,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16871,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10551,6328,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4224,4.993374349266446,2.994794131566493,None,None,3.99408424041647,0.0001,0.1,99.999
2113,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16879,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10556,6331,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4226,4.993377483443709,2.9947965941343426,None,None,3.9940870387890257,0.0001,0.1,99.999
2114,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16887,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10561,6334,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4228,4.993380614657211,2.9947990543735226,None,None,3.994089834515367,0.0001,0.1,99.999
2115,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16895,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10566,6337,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4230,4.993383742911153,2.9948015122873346,None,None,3.994092627599244,0.0001,0.1,99.999
2116,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16903,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10571,6340,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4232,4.993386868209731,2.9948039678790743,None,None,3.9940954180444024,0.0001,0.1,99.999
2117,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16911,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10576,6343,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4234,4.993389990557129,2.99480642115203,None,None,3.9940982058545798,0.0001,0.1,99.999
2118,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16919,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10581,6346,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4236,4.993393109957527,2.9948088721094854,None,None,3.9941009910335064,0.0001,0.1,99.999
2119,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16927,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10586,6349,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4238,4.993396226415094,2.994811320754717,None,None,3.9941037735849054,0.0001,0.1,99.999
2120,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16935,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10591,6352,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4240,4.993399339933993,2.994813767090995,None,None,3.994106553512494,0.0001,0.1,99.999
2121,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16943,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10596,6355,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4242,4.993402450518379,2.9948162111215835,None,None,3.994109330819981,0.0001,0.1,99.999
2122,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16951,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10601,6358,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4244,4.993405558172397,2.994818652849741,None,None,3.994112105511069,0.0001,0.1,99.999
2123,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16959,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10606,6361,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4246,4.993408662900189,2.9948210922787193,None,None,3.994114877589454,0.0001,0.1,99.999
2124,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16967,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10611,6364,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4248,4.993411764705883,2.994823529411765,None,None,3.9941176470588236,0.0001,0.1,99.999
2125,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16975,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10616,6367,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4250,4.993414863593603,2.9948259642521164,None,None,3.99412041392286,0.0001,0.1,99.999
2126,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16983,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10621,6370,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4252,4.9934179595674655,2.9948283968030087,None,None,3.9941231781852373,0.0001,0.1,99.999
2127,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16991,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10626,6373,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4254,4.993421052631579,2.9948308270676693,None,None,3.9941259398496243,0.0001,0.1,99.999
2128,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",16999,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10631,6376,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4256,4.993424142790042,2.994833255049319,None,None,3.9941286989196803,0.0001,0.1,99.999
2129,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",17007,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10636,6379,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4258,4.993427230046948,2.994835680751174,None,None,3.994131455399061,0.0001,0.1,99.999
2130,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",17015,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10641,6382,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4260,4.993430314406382,2.994838104176443,None,None,3.9941342092914125,0.0001,0.1,99.999
2131,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",17023,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10646,6385,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4262,4.993433395872421,2.99484052532833,None,None,3.9941369606003754,0.0001,0.1,99.999
2132,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",17031,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10651,6388,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4264,4.993436474449132,2.9948429442100326,None,None,3.9941397093295823,0.0001,0.1,99.999
2133,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",17039,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10656,6391,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4266,4.9934395501405815,2.9948453608247423,None,None,3.994142455482662,0.0001,0.1,99.999
2134,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",17047,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10661,6394,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4268,4.99344262295082,2.994847775175644,None,None,3.994145199063232,0.0001,0.1,99.999
2135,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",17055,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10666,6397,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4270,4.9934456928838955,2.9948501872659175,None,None,3.9941479400749067,0.0001,0.1,99.999
2136,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",17063,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10671,6400,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4272,4.993448759943846,2.9948525970987365,None,None,3.9941506785212915,0.0001,0.1,99.999
2137,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",17071,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",10676,6403,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,4274,4.993451824134706,2.9948550046772686,None,None,3.994153414405987,0.0001,0.1,99.999
