stepcount_22,strategy_22,strat code_22,move_22,probabilities_22,utility_22,common_move_22,number_coop_22,number_defect_22,outcomes_22,u1_22,u2_22,u3_22,u4_22,m1_22,m2_22,m3_22,m4_22,uv_22,ps_22,nc_22,mutC_22,simP_22,avp1_22,avp2_22,avp3_22,avp4_22,globav_22,epsilon_22,alpha_22,mood_22
934,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7463,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2804,17,4650,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2802,2.9989304812834225,0.01818181818181818,4.973262032085562,None,2.663458110516934,0.0001,0.1,99.999
935,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7471,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2807,17,4655,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2805,2.998931623931624,0.018162393162393164,4.973290598290598,None,2.6634615384615383,0.0001,0.1,99.999
936,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7479,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2810,17,4660,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2808,2.998932764140875,0.01814300960512273,4.973319103521878,None,2.663464959089292,0.0001,0.1,99.999
937,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7487,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2813,17,4665,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2811,2.9989339019189765,0.01812366737739872,4.973347547974414,None,2.6634683724235964,0.0001,0.1,99.999
938,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7495,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2816,17,4670,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2814,2.9989350372736956,0.01810436634717785,4.973375931842385,None,2.663471778487753,0.0001,0.1,99.999
939,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7503,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2819,17,4675,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2817,2.998936170212766,0.018085106382978722,4.973404255319149,None,2.6634751773049645,0.0001,0.1,99.999
940,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7511,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2822,17,4680,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2820,2.9989373007438895,0.018065887353878853,4.973432518597237,None,2.663478568898335,0.0001,0.1,99.999
941,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7519,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2825,17,4685,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2823,2.9989384288747347,0.018046709129511677,4.973460721868365,None,2.6634819532908707,0.0001,0.1,99.999
942,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7527,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2828,17,4690,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2826,2.9989395546129374,0.018027571580063628,4.973488865323436,None,2.663485330505479,0.0001,0.1,99.999
943,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7535,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2831,17,4695,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2829,2.9989406779661016,0.018008474576271187,4.973516949152542,None,2.663488700564972,0.0001,0.1,99.999
944,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7543,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2834,17,4700,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2832,2.998941798941799,0.01798941798941799,4.973544973544974,None,2.6634920634920634,0.0001,0.1,99.999
945,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7551,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2837,17,4705,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2835,2.9989429175475686,0.017970401691331923,4.973572938689218,None,2.6634954193093727,0.0001,0.1,99.999
946,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7559,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2840,17,4710,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2838,2.998944033790919,0.01795142555438226,4.973600844772967,None,2.663498768039423,0.0001,0.1,99.999
947,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7567,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2843,17,4715,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2841,2.9989451476793247,0.017932489451476793,4.973628691983122,None,2.663502109704641,0.0001,0.1,99.999
948,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7575,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2846,17,4720,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2844,2.9989462592202316,0.01791359325605901,4.973656480505795,None,2.663505444327362,0.0001,0.1,99.999
949,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7583,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2849,17,4725,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2847,2.9989473684210526,0.017894736842105262,4.973684210526316,None,2.6635087719298247,0.0001,0.1,99.999
950,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7591,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2852,17,4730,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2850,2.9989484752891693,0.017875920084121977,4.9737118822292326,None,2.6635120925341744,0.0001,0.1,99.999
951,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7599,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2855,17,4735,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2853,2.9989495798319328,0.017857142857142856,4.973739495798319,None,2.663515406162465,0.0001,0.1,99.999
952,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7607,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2858,17,4740,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2856,2.9989506820566634,0.017838405036726127,4.973767051416579,None,2.663518712836656,0.0001,0.1,99.999
953,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7615,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2861,17,4745,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2859,2.99895178197065,0.01781970649895178,4.973794549266247,None,2.6635220125786163,0.0001,0.1,99.999
954,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7623,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2864,17,4750,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2862,2.998952879581152,0.01780104712041885,4.973821989528796,None,2.663525305410122,0.0001,0.1,99.999
955,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7631,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2867,17,4755,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2865,2.9989539748953975,0.01778242677824268,4.9738493723849375,None,2.663528591352859,0.0001,0.1,99.999
956,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7639,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2870,17,4760,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2868,2.998955067920585,0.017763845350052248,4.973876698014629,None,2.663531870428422,0.0001,0.1,99.999
957,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7647,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2873,17,4765,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2871,2.998956158663883,0.017745302713987474,4.973903966597077,None,2.663535142658316,0.0001,0.1,99.999
958,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7655,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2876,17,4770,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2874,2.9989572471324295,0.017726798748696558,4.973931178310741,None,2.6635384080639555,0.0001,0.1,99.999
959,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7663,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2879,17,4775,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2877,2.9989583333333334,0.017708333333333333,4.973958333333333,None,2.6635416666666667,0.0001,0.1,99.999
960,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7671,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2882,17,4780,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2880,2.998959417273673,0.01768990634755463,4.9739854318418315,None,2.6635449184876863,0.0001,0.1,99.999
961,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7679,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2885,17,4785,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2883,2.998960498960499,0.017671517671517672,4.974012474012474,None,2.6635481635481635,0.0001,0.1,99.999
962,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7687,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2888,17,4790,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2886,2.9989615784008308,0.017653167185877467,4.9740394600207685,None,2.663551401869159,0.0001,0.1,99.999
963,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7695,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2891,17,4795,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2889,2.9989626556016598,0.017634854771784232,4.974066390041494,None,2.663554633471646,0.0001,0.1,99.999
964,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7703,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2894,17,4800,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2892,2.9989637305699484,0.017616580310880828,4.974093264248705,None,2.663557858376511,0.0001,0.1,99.999
965,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7711,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2897,17,4805,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2895,2.9989648033126293,0.017598343685300208,4.974120082815735,None,2.6635610766045548,0.0001,0.1,99.999
966,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7719,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2900,17,4810,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2898,2.998965873836608,0.017580144777662874,4.974146845915202,None,2.663564288176491,0.0001,0.1,99.999
967,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7727,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2903,17,4815,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2901,2.99896694214876,0.01756198347107438,4.974173553719008,None,2.6635674931129474,0.0001,0.1,99.999
968,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7735,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2906,17,4820,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2904,2.998968008255934,0.017543859649122806,4.974200206398349,None,2.6635706914344683,0.0001,0.1,99.999
969,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7743,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2909,17,4825,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2907,2.9989690721649485,0.01752577319587629,4.974226804123711,None,2.663573883161512,0.0001,0.1,99.999
970,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7751,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2912,17,4830,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2910,2.998970133882595,0.017507723995880537,4.974253347064882,None,2.6635770683144524,0.0001,0.1,99.999
971,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7759,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2915,17,4835,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2913,2.998971193415638,0.01748971193415638,4.974279835390947,None,2.6635802469135803,0.0001,0.1,99.999
972,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7767,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2918,17,4840,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2916,2.998972250770812,0.017471736896197326,4.974306269270298,None,2.6635834189791026,0.0001,0.1,99.999
973,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7775,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2921,17,4845,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2919,2.9989733059548254,0.017453798767967144,4.974332648870637,None,2.663586584531143,0.0001,0.1,99.999
974,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7783,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2924,17,4850,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2922,2.998974358974359,0.017435897435897435,4.9743589743589745,None,2.6635897435897435,0.0001,0.1,99.999
975,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7791,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2927,17,4855,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2925,2.9989754098360657,0.017418032786885244,4.974385245901639,None,2.6635928961748636,0.0001,0.1,99.999
976,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7799,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2930,17,4860,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2928,2.9989764585465712,0.017400204708290685,4.974411463664278,None,2.6635960423063803,0.0001,0.1,99.999
977,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7807,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2933,17,4865,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2931,2.9989775051124745,0.017382413087934562,4.974437627811861,None,2.66359918200409,0.0001,0.1,99.999
978,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7815,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2936,17,4870,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2934,2.998978549540347,0.017364657814096015,4.974463738508683,None,2.6636023152877084,0.0001,0.1,99.999
979,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7823,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2939,17,4875,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2937,2.9989795918367346,0.017346938775510204,4.974489795918367,None,2.6636054421768707,0.0001,0.1,99.999
980,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7831,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2942,17,4880,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2940,2.998980632008155,0.017329255861365953,4.974515800203873,None,2.6636085626911314,0.0001,0.1,99.999
981,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7839,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2945,17,4885,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2943,2.9989816700610996,0.017311608961303463,4.974541751527495,None,2.663611676849966,0.0001,0.1,99.999
982,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7847,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2948,17,4890,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2946,2.9989827060020344,0.017293997965412006,4.974567650050865,None,2.6636147846727707,0.0001,0.1,99.999
983,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7855,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2951,17,4895,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2949,2.9989837398373984,0.017276422764227643,4.974593495934959,None,2.6636178861788617,0.0001,0.1,99.999
984,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7863,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2954,17,4900,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2952,2.998984771573604,0.017258883248730966,4.974619289340102,None,2.663620981387479,0.0001,0.1,99.999
985,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7871,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2957,17,4905,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2955,2.9989858012170387,0.017241379310344827,4.974645030425964,None,2.6636240703177823,0.0001,0.1,99.999
986,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7879,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2960,17,4910,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2958,2.9989868287740626,0.017223910840932118,4.97467071935157,None,2.663627152988855,0.0001,0.1,99.999
987,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7887,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2963,17,4915,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2961,2.998987854251012,0.01720647773279352,4.974696356275303,None,2.663630229419703,0.0001,0.1,99.999
988,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7895,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2966,17,4920,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2964,2.998988877654196,0.017189079878665317,4.974721941354904,None,2.663633299629255,0.0001,0.1,99.999
989,MOODYLEARN,9,"{23: 'C', 21: 'C', 17: 'D'}","{23: 0.001, 21: 0.001, 17: 0.001}",7903,['C'],2,1,"{23: ['C', 'C'], 21: ['C', 'D'], 17: ['D', 'C']}",2969,17,4925,None,1,1,2,None,0.105,"{23: ['C', 23, 'HIGH'], 21: ['D', 21, 'HIGH'], 17: ['C', 17, 'HIGH']}",2,1,2967,2.998989898989899,0.01717171717171717,4.974747474747475,None,2.6636363636363636,0.0001,0.1,99.999
