stepcount_16,strategy_16,strat code_16,move_16,probabilities_16,utility_16,common_move_16,number_coop_16,number_defect_16,outcomes_16,u1_16,u2_16,u3_16,u4_16,m1_16,m2_16,m3_16,m4_16,uv_16,ps_16,nc_16,mutC_16,simP_16,avp1_16,avp2_16,avp3_16,avp4_16,globav_16,epsilon_16,alpha_16,mood_16
889,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4695,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2000,36,2667,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,2667,2.247191011235955,0.04044943820224719,2.9966292134831463,None,1.7614232209737828,0.0001,0.1,99.999
890,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4703,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2003,36,2670,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,2670,2.2480359147025815,0.04040404040404041,2.9966329966329965,None,1.7616909839132062,0.0001,0.1,99.999
891,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4709,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2003,36,2673,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2673,2.245515695067265,0.04035874439461883,2.9966367713004485,None,1.7608370702541107,0.0001,0.1,99.999
892,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",4712,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2004,36,2676,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2676,2.244120940649496,0.040313549832026875,2.996640537513998,None,1.7603583426651737,0.0001,0.1,99.999
893,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4716,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2009,36,2679,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,2679,2.2472035794183447,0.040268456375838924,2.9966442953020134,None,1.761372110365399,0.0001,0.1,99.999
894,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4724,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2012,36,2682,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,2682,2.2480446927374302,0.04022346368715084,2.9966480446927375,None,1.7616387337057728,0.0001,0.1,99.999
895,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4730,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2012,36,2685,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2685,2.2455357142857144,0.04017857142857143,2.9966517857142856,None,1.7607886904761905,0.0001,0.1,99.999
896,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",4733,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2013,36,2688,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2688,2.2441471571906355,0.04013377926421405,2.9966555183946486,None,1.7603121516164995,0.0001,0.1,99.999
897,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4737,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2018,36,2691,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,2691,2.247216035634744,0.0400890868596882,2.9966592427616927,None,1.7613214550853749,0.0001,0.1,99.999
898,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4745,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2021,36,2694,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,2694,2.2480533926585093,0.04004449388209121,2.9966629588431593,None,1.7615869484612532,0.0001,0.1,99.999
899,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4751,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2021,36,2697,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2697,2.2455555555555557,0.04,2.9966666666666666,None,1.7607407407407407,0.0001,0.1,99.999
900,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",4754,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2022,36,2700,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2700,2.244173140954495,0.03995560488346282,2.9966703662597114,None,1.7602663706992232,0.0001,0.1,99.999
901,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4758,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2027,36,2703,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,2703,2.2472283813747227,0.03991130820399113,2.9966740576496673,None,1.761271249076127,0.0001,0.1,99.999
902,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4766,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2030,36,2706,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,2706,2.248062015503876,0.03986710963455149,2.9966777408637872,None,1.7615356220007383,0.0001,0.1,99.999
903,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4772,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2030,36,2709,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2709,2.245575221238938,0.03982300884955752,2.9966814159292037,None,1.760693215339233,0.0001,0.1,99.999
904,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",4775,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2031,36,2712,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2712,2.2441988950276244,0.039779005524861875,2.9966850828729283,None,1.7602209944751381,0.0001,0.1,99.999
905,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4779,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2036,36,2715,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,2715,2.247240618101545,0.039735099337748346,2.9966887417218544,None,1.7612214863870492,0.0001,0.1,99.999
906,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4787,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2039,36,2718,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,2718,2.2480705622932744,0.03969128996692393,2.9966923925027564,None,1.7614847482543183,0.0001,0.1,99.999
907,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4793,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2039,36,2721,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2721,2.245594713656388,0.039647577092511016,2.996696035242291,None,1.76064610866373,0.0001,0.1,99.999
908,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",4796,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2040,36,2724,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2724,2.2442244224422443,0.039603960396039604,2.9966996699669965,None,1.7601760176017602,0.0001,0.1,99.999
909,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4800,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2045,36,2727,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,2727,2.2472527472527473,0.03956043956043956,2.9967032967032967,None,1.7611721611721611,0.0001,0.1,99.999
910,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4808,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2048,36,2730,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,2730,2.24807903402854,0.03951701427003293,2.9967069154774975,None,1.7614343212586903,0.0001,0.1,99.999
911,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4814,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2048,36,2733,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2733,2.245614035087719,0.039473684210526314,2.9967105263157894,None,1.7605994152046782,0.0001,0.1,99.999
912,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",4817,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2049,36,2736,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2736,2.2442497261774372,0.03943044906900329,2.99671412924425,None,1.7601314348302302,0.0001,0.1,99.999
913,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4821,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2054,36,2739,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,2739,2.2472647702407,0.03938730853391685,2.9967177242888403,None,1.761123267687819,0.0001,0.1,99.999
914,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4829,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2057,36,2742,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,2742,2.248087431693989,0.03934426229508197,2.99672131147541,None,1.7613843351548268,0.0001,0.1,99.999
915,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4835,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2057,36,2745,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2745,2.245633187772926,0.039301310043668124,2.9967248908296944,None,1.7605531295487629,0.0001,0.1,99.999
916,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",4838,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2058,36,2748,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2748,2.2442748091603053,0.03925845147219193,2.9967284623773174,None,1.7600872410032715,0.0001,0.1,99.999
917,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4842,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2063,36,2751,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,2751,2.247276688453159,0.0392156862745098,2.996732026143791,None,1.7610748002904866,0.0001,0.1,99.999
918,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4850,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2066,36,2754,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,2754,2.248095756256801,0.03917301414581066,2.996735582154516,None,1.7613347841857092,0.0001,0.1,99.999
919,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4856,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2066,36,2757,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2757,2.2456521739130433,0.0391304347826087,2.996739130434783,None,1.7605072463768117,0.0001,0.1,99.999
920,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",4859,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2067,36,2760,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2760,2.244299674267101,0.03908794788273615,2.996742671009772,None,1.7600434310532032,0.0001,0.1,99.999
921,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4863,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2072,36,2763,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,2763,2.247288503253796,0.039045553145336226,2.9967462039045554,None,1.7610267534345625,0.0001,0.1,99.999
922,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4871,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2075,36,2766,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,2766,2.248104008667389,0.0390032502708559,2.996749729144095,None,1.7612856626941134,0.0001,0.1,99.999
923,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4877,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2075,36,2769,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2769,2.2456709956709955,0.03896103896103896,2.9967532467532467,None,1.7604617604617603,0.0001,0.1,99.999
924,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",4880,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2076,36,2772,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2772,2.2443243243243245,0.03891891891891892,2.996756756756757,None,1.76,0.0001,0.1,99.999
925,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4884,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2081,36,2775,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,2775,2.2473002159827216,0.038876889848812095,2.9967602591792657,None,1.7609791216702664,0.0001,0.1,99.999
926,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4892,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2084,36,2778,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,2778,2.2481121898597625,0.038834951456310676,2.9967637540453076,None,1.7612369651204602,0.0001,0.1,99.999
927,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4898,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2084,36,2781,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2781,2.2456896551724137,0.03879310344827586,2.9967672413793105,None,1.7604166666666667,0.0001,0.1,99.999
928,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",4901,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2085,36,2784,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2784,2.2443487621097953,0.038751345532831,2.9967707212055976,None,1.759956942949408,0.0001,0.1,99.999
929,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4905,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2090,36,2787,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,2787,2.247311827956989,0.03870967741935484,2.996774193548387,None,1.760931899641577,0.0001,0.1,99.999
930,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4913,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2093,36,2790,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,2790,2.2481203007518795,0.03866809881847476,2.996777658431794,None,1.761188686000716,0.0001,0.1,99.999
931,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4919,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2093,36,2793,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2793,2.245708154506438,0.03862660944206009,2.9967811158798283,None,1.7603719599427754,0.0001,0.1,99.999
932,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",4922,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2094,36,2796,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2796,2.2443729903536975,0.03858520900321544,2.9967845659163985,None,1.7599142550911038,0.0001,0.1,99.999
933,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4926,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2099,36,2799,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,2799,2.247323340471092,0.03854389721627409,2.9967880085653107,None,1.7608850820842257,0.0001,0.1,99.999
934,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4934,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2102,36,2802,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,2802,2.2481283422459892,0.038502673796791446,2.996791443850267,None,1.7611408199643492,0.0001,0.1,99.999
935,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4940,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2102,36,2805,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2805,2.2457264957264957,0.038461538461538464,2.996794871794872,None,1.7603276353276354,0.0001,0.1,99.999
936,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",4943,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2103,36,2808,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2808,2.2443970117395944,0.0384204909284952,2.9967982924226253,None,1.759871931696905,0.0001,0.1,99.999
937,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4947,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2108,36,2811,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,2811,2.2473347547974414,0.03837953091684435,2.99680170575693,None,1.7608386638237385,0.0001,0.1,99.999
938,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4955,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2111,36,2814,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,2814,2.248136315228967,0.038338658146964855,2.9968051118210863,None,1.7610933617323394,0.0001,0.1,99.999
939,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4961,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2111,36,2817,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2817,2.2457446808510637,0.03829787234042553,2.996808510638298,None,1.7602836879432624,0.0001,0.1,99.999
940,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",4964,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2112,36,2820,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2820,2.2444208289054197,0.03825717321997875,2.9968119022316686,None,1.7598299681190224,0.0001,0.1,99.999
941,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4968,['C'],3,0,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2117,36,2823,None,2,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,1,2823,2.2473460721868364,0.03821656050955414,2.9968152866242037,None,1.7607926397735314,0.0001,0.1,99.999
942,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4976,['C'],3,0,"{17: ['C', 'C'], 21: ['C', 'D'], 11: ['C', 'C']}",2120,36,2826,None,1,1,1,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",3,2,2826,2.2481442205726405,0.03817603393425239,2.996818663838812,None,1.761046306115235,0.0001,0.1,99.999
943,MOODYLEARN,9,"{17: 'C', 21: 'C', 11: 'C'}","{17: 0.001, 21: 0.001, 11: 0.001}",4982,['C'],2,1,"{17: ['C', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2120,36,2829,None,1,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2829,2.2457627118644066,0.038135593220338986,2.996822033898305,None,1.7602401129943501,0.0001,0.1,99.999
944,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'C'}","{17: 0.106, 21: 0.001, 11: 0.001}",4985,['C'],2,1,"{17: ['D', 'D'], 21: ['C', 'D'], 11: ['C', 'C']}",2121,36,2832,None,2,1,1,None,0.105,"{17: ['D', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",2,1,2832,2.2444444444444445,0.0380952380952381,2.996825396825397,None,1.75978835978836,0.0001,0.1,99.999
