stepcount_12,strategy_12,strat code_12,move_12,probabilities_12,utility_12,common_move_12,number_coop_12,number_defect_12,outcomes_12,u1_12,u2_12,u3_12,u4_12,m1_12,m2_12,m3_12,m4_12,uv_12,ps_12,nc_12,mutC_12,simP_12,avp1_12,avp2_12,avp3_12,avp4_12,globav_12,epsilon_12,alpha_12,mood_12
1051,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8405,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3152,5237,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4204,0.014258555133079848,0.008555133079847909,2.9961977186311786,4.978136882129277,1.999287072243346,0.0001,0.1,99.999
1052,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8413,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3155,5242,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4208,0.014245014245014245,0.008547008547008548,2.996201329534663,4.978157644824312,1.9992877492877492,0.0001,0.1,99.999
1053,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8421,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3158,5247,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4212,0.014231499051233396,0.008538899430740038,2.9962049335863377,4.978178368121442,1.9992884250474383,0.0001,0.1,99.999
1054,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8429,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3161,5252,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4216,0.014218009478672985,0.008530805687203791,2.996208530805687,4.978199052132702,1.9992890995260664,0.0001,0.1,99.999
1055,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8437,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3164,5257,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4220,0.014204545454545454,0.008522727272727272,2.996212121212121,4.978219696969697,1.9992897727272727,0.0001,0.1,99.999
1056,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8445,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3167,5262,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4224,0.014191106906338695,0.008514664143803218,2.9962157048249765,4.978240302743614,1.999290444654683,0.0001,0.1,99.999
1057,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8453,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3170,5267,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4228,0.014177693761814745,0.008506616257088847,2.996219281663516,4.978260869565218,1.9992911153119093,0.0001,0.1,99.999
1058,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8461,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3173,5272,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4232,0.014164305949008499,0.0084985835694051,2.996222851746931,4.978281397544854,1.9992917847025498,0.0001,0.1,99.999
1059,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8469,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3176,5277,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4236,0.014150943396226415,0.008490566037735849,2.9962264150943394,4.978301886792453,1.9992924528301887,0.0001,0.1,99.999
1060,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8477,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3179,5282,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4240,0.01413760603204524,0.008482563619227144,2.9962299717247878,4.978322337417531,1.9992931196983976,0.0001,0.1,99.999
1061,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8485,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3182,5287,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4244,0.014124293785310734,0.00847457627118644,2.9962335216572504,4.97834274952919,1.9992937853107344,0.0001,0.1,99.999
1062,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8493,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3185,5292,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4248,0.014111006585136407,0.008466603951081843,2.9962370649106305,4.978363123236124,1.9992944496707432,0.0001,0.1,99.999
1063,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8501,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3188,5297,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4252,0.014097744360902255,0.008458646616541353,2.9962406015037595,4.978383458646617,1.999295112781955,0.0001,0.1,99.999
1064,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8509,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3191,5302,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4256,0.014084507042253521,0.008450704225352112,2.996244131455399,4.978403755868545,1.9992957746478874,0.0001,0.1,99.999
1065,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8517,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3194,5307,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4260,0.014071294559099437,0.008442776735459663,2.99624765478424,4.978424015009381,1.999296435272045,0.0001,0.1,99.999
1066,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8525,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3197,5312,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4264,0.014058106841611996,0.008434864104967198,2.9962511715089035,4.978444236176195,1.9992970946579194,0.0001,0.1,99.999
1067,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8533,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3200,5317,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4268,0.014044943820224719,0.008426966292134831,2.9962546816479403,4.978464419475656,1.9992977528089888,0.0001,0.1,99.999
1068,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8541,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3203,5322,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4272,0.01403180542563143,0.00841908325537886,2.9962581852198316,4.978484565014032,1.9992984097287185,0.0001,0.1,99.999
1069,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8549,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3206,5327,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4276,0.014018691588785047,0.008411214953271028,2.9962616822429906,4.978504672897197,1.999299065420561,0.0001,0.1,99.999
1070,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8557,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3209,5332,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4280,0.014005602240896359,0.008403361344537815,2.996265172735761,4.978524743230626,1.9992997198879552,0.0001,0.1,99.999
1071,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8565,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3212,5337,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4284,0.013992537313432836,0.008395522388059701,2.996268656716418,4.978544776119403,1.9993003731343284,0.0001,0.1,99.999
1072,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8573,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3215,5342,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4288,0.013979496738117428,0.008387698042870456,2.996272134203169,4.9785647716682195,1.999301025163094,0.0001,0.1,99.999
1073,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8581,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3218,5347,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4292,0.013966480446927373,0.008379888268156424,2.996275605214153,4.978584729981378,1.9993016759776536,0.0001,0.1,99.999
1074,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8589,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3221,5352,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4296,0.013953488372093023,0.008372093023255815,2.996279069767442,4.978604651162791,1.9993023255813955,0.0001,0.1,99.999
1075,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8597,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3224,5357,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4300,0.013940520446096654,0.008364312267657992,2.996282527881041,4.978624535315985,1.9993029739776953,0.0001,0.1,99.999
1076,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8605,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3227,5362,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4304,0.013927576601671309,0.008356545961002786,2.9962859795728876,4.978644382544104,1.9993036211699164,0.0001,0.1,99.999
1077,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8613,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3230,5367,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4308,0.013914656771799629,0.008348794063079777,2.9962894248608536,4.978664192949907,1.99930426716141,0.0001,0.1,99.999
1078,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8621,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3233,5372,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4312,0.013901760889712697,0.008341056533827619,2.996292863762743,4.978683966635774,1.9993049119555144,0.0001,0.1,99.999
1079,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8629,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3236,5377,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4316,0.013888888888888888,0.008333333333333333,2.9962962962962965,4.978703703703704,1.9993055555555557,0.0001,0.1,99.999
1080,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8637,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3239,5382,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4320,0.013876040703052728,0.008325624421831638,2.996299722479186,4.9787234042553195,1.9993061979648474,0.0001,0.1,99.999
1081,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8645,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3242,5387,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4324,0.013863216266173753,0.00831792975970425,2.9963031423290203,4.978743068391867,1.9993068391866913,0.0001,0.1,99.999
1082,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8653,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3245,5392,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4328,0.013850415512465374,0.008310249307479225,2.9963065558633426,4.97876269621422,1.9993074792243768,0.0001,0.1,99.999
1083,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8661,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3248,5397,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4332,0.013837638376383764,0.008302583025830259,2.996309963099631,4.978782287822878,1.9993081180811807,0.0001,0.1,99.999
1084,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8669,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3251,5402,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4336,0.013824884792626729,0.008294930875576038,2.9963133640552995,4.978801843317973,1.9993087557603688,0.0001,0.1,99.999
1085,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8677,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3254,5407,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4340,0.013812154696132596,0.008287292817679558,2.9963167587476978,4.9788213627992635,1.9993093922651934,0.0001,0.1,99.999
1086,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8685,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3257,5412,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4344,0.013799448022079117,0.00827966881324747,2.9963201471941123,4.978840846366145,1.999310027598896,0.0001,0.1,99.999
1087,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8693,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3260,5417,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4348,0.013786764705882353,0.008272058823529412,2.9963235294117645,4.978860294117647,1.9993106617647058,0.0001,0.1,99.999
1088,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8701,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3263,5422,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4352,0.013774104683195593,0.008264462809917356,2.9963269054178143,4.9788797061524335,1.9993112947658402,0.0001,0.1,99.999
1089,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8709,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3266,5427,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4356,0.013761467889908258,0.008256880733944955,2.996330275229358,4.978899082568807,1.9993119266055046,0.0001,0.1,99.999
1090,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8717,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3269,5432,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4360,0.013748854262144821,0.008249312557286892,2.996333638863428,4.9789184234647115,1.9993125572868928,0.0001,0.1,99.999
1091,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8725,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3272,5437,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4364,0.013736263736263736,0.008241758241758242,2.9963369963369964,4.978937728937729,1.9993131868131868,0.0001,0.1,99.999
1092,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8733,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3275,5442,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4368,0.013723696248856358,0.008234217749313814,2.9963403476669717,4.978956999085087,1.9993138151875571,0.0001,0.1,99.999
1093,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8741,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3278,5447,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4372,0.013711151736745886,0.008226691042047532,2.996343692870201,4.978976234003657,1.9993144424131628,0.0001,0.1,99.999
1094,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8749,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3281,5452,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4376,0.0136986301369863,0.00821917808219178,2.99634703196347,4.9789954337899545,1.9993150684931507,0.0001,0.1,99.999
1095,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8757,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3284,5457,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4380,0.013686131386861315,0.008211678832116789,2.9963503649635035,4.979014598540146,1.9993156934306568,0.0001,0.1,99.999
1096,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'D'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",8765,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'C'], 7: ['D', 'C']}",15,9,3287,5462,1,1,1,2,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,4384,0.013673655423883319,0.008204193254329991,2.9963536918869647,4.979033728350045,1.9993163172288058,0.0001,0.1,99.999
