stepcount_11,strategy_11,strat code_11,move_11,probabilities_11,utility_11,common_move_11,number_coop_11,number_defect_11,outcomes_11,u1_11,u2_11,u3_11,u4_11,m1_11,m2_11,m3_11,m4_11,uv_11,ps_11,nc_11,mutC_11,simP_11,avp1_11,avp2_11,avp3_11,avp4_11,globav_11,epsilon_11,alpha_11,mood_11
223,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1769,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",669,13,1095,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,669,2.986607142857143,0.05803571428571429,4.888392857142857,None,2.644345238095238,0.0001,0.1,99.999
224,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1777,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",672,13,1100,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,672,2.986666666666667,0.057777777777777775,4.888888888888889,None,2.644444444444445,0.0001,0.1,99.999
225,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1785,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",675,13,1105,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,675,2.9867256637168142,0.05752212389380531,4.889380530973451,None,2.644542772861357,0.0001,0.1,99.999
226,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1793,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",678,13,1110,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,678,2.986784140969163,0.05726872246696035,4.889867841409692,None,2.6446402349486053,0.0001,0.1,99.999
227,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1801,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",681,13,1115,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,681,2.986842105263158,0.05701754385964912,4.890350877192983,None,2.6447368421052633,0.0001,0.1,99.999
228,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1809,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",684,13,1120,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,684,2.986899563318777,0.056768558951965066,4.890829694323144,None,2.6448326055312954,0.0001,0.1,99.999
229,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1817,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",687,13,1125,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,687,2.9869565217391303,0.05652173913043478,4.891304347826087,None,2.644927536231884,0.0001,0.1,99.999
230,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1825,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",690,13,1130,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,690,2.987012987012987,0.05627705627705628,4.891774891774892,None,2.6450216450216453,0.0001,0.1,99.999
231,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1833,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",693,13,1135,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,693,2.9870689655172415,0.05603448275862069,4.892241379310345,None,2.645114942528736,0.0001,0.1,99.999
232,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1841,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",696,13,1140,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,696,2.9871244635193133,0.055793991416309016,4.8927038626609445,None,2.6452074391988556,0.0001,0.1,99.999
233,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1849,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",699,13,1145,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,699,2.9871794871794872,0.05555555555555555,4.8931623931623935,None,2.6452991452991452,0.0001,0.1,99.999
234,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1857,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",702,13,1150,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,702,2.9872340425531916,0.05531914893617021,4.8936170212765955,None,2.645390070921986,0.0001,0.1,99.999
235,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1865,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",705,13,1155,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,705,2.98728813559322,0.05508474576271186,4.8940677966101696,None,2.6454802259887007,0.0001,0.1,99.999
236,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1873,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",708,13,1160,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,708,2.9873417721518987,0.05485232067510549,4.894514767932489,None,2.6455696202531644,0.0001,0.1,99.999
237,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1881,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",711,13,1165,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,711,2.9873949579831933,0.0546218487394958,4.894957983193278,None,2.645658263305322,0.0001,0.1,99.999
238,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1889,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",714,13,1170,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,714,2.98744769874477,0.05439330543933055,4.895397489539749,None,2.6457461645746165,0.0001,0.1,99.999
239,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1897,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",717,13,1175,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,717,2.9875,0.05416666666666667,4.895833333333333,None,2.645833333333333,0.0001,0.1,99.999
240,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1905,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",720,13,1180,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,720,2.987551867219917,0.05394190871369295,4.8962655601659755,None,2.6459197786998616,0.0001,0.1,99.999
241,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1913,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",723,13,1185,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,723,2.987603305785124,0.05371900826446281,4.896694214876033,None,2.6460055096418733,0.0001,0.1,99.999
242,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1921,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",726,13,1190,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,726,2.9876543209876543,0.053497942386831275,4.897119341563786,None,2.646090534979424,0.0001,0.1,99.999
243,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1929,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",729,13,1195,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,729,2.987704918032787,0.05327868852459016,4.897540983606557,None,2.6461748633879782,0.0001,0.1,99.999
244,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1937,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",732,13,1200,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,732,2.987755102040816,0.053061224489795916,4.8979591836734695,None,2.6462585034013606,0.0001,0.1,99.999
245,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1945,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",735,13,1205,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,735,2.9878048780487805,0.052845528455284556,4.8983739837398375,None,2.6463414634146343,0.0001,0.1,99.999
246,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1953,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",738,13,1210,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,738,2.9878542510121457,0.05263157894736842,4.898785425101215,None,2.6464237516869096,0.0001,0.1,99.999
247,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1961,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",741,13,1215,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,741,2.9879032258064515,0.05241935483870968,4.899193548387097,None,2.646505376344086,0.0001,0.1,99.999
248,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1969,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",744,13,1220,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,744,2.9879518072289155,0.05220883534136546,4.899598393574297,None,2.646586345381526,0.0001,0.1,99.999
249,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1977,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",747,13,1225,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,747,2.988,0.052,4.9,None,2.646666666666667,0.0001,0.1,99.999
250,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1985,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",750,13,1230,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,750,2.9880478087649402,0.05179282868525897,4.900398406374502,None,2.646746347941567,0.0001,0.1,99.999
251,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",1993,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",753,13,1235,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,753,2.988095238095238,0.051587301587301584,4.900793650793651,None,2.6468253968253967,0.0001,0.1,99.999
252,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2001,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",756,13,1240,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,756,2.9881422924901186,0.05138339920948617,4.901185770750988,None,2.6469038208168643,0.0001,0.1,99.999
253,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2009,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",759,13,1245,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,759,2.9881889763779528,0.051181102362204724,4.9015748031496065,None,2.646981627296588,0.0001,0.1,99.999
254,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2017,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",762,13,1250,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,762,2.988235294117647,0.050980392156862744,4.901960784313726,None,2.6470588235294117,0.0001,0.1,99.999
255,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2025,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",765,13,1255,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,765,2.98828125,0.05078125,4.90234375,None,2.6471354166666665,0.0001,0.1,99.999
256,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2033,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",768,13,1260,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,768,2.9883268482490273,0.05058365758754864,4.902723735408561,None,2.6472114137483787,0.0001,0.1,99.999
257,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2041,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",771,13,1265,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,771,2.988372093023256,0.050387596899224806,4.903100775193798,None,2.647286821705426,0.0001,0.1,99.999
258,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2049,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",774,13,1270,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,774,2.988416988416988,0.05019305019305019,4.903474903474904,None,2.6473616473616475,0.0001,0.1,99.999
259,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2057,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",777,13,1275,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,777,2.9884615384615385,0.05,4.903846153846154,None,2.6474358974358974,0.0001,0.1,99.999
260,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2065,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",780,13,1280,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,780,2.9885057471264367,0.04980842911877394,4.904214559386973,None,2.647509578544061,0.0001,0.1,99.999
261,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2073,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",783,13,1285,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,783,2.9885496183206106,0.04961832061068702,4.904580152671755,None,2.6475826972010177,0.0001,0.1,99.999
262,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2081,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",786,13,1290,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,786,2.988593155893536,0.049429657794676805,4.904942965779468,None,2.6476552598225602,0.0001,0.1,99.999
263,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2089,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",789,13,1295,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,789,2.9886363636363638,0.04924242424242424,4.90530303030303,None,2.647727272727273,0.0001,0.1,99.999
264,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2097,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",792,13,1300,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,792,2.9886792452830186,0.04905660377358491,4.90566037735849,None,2.647798742138365,0.0001,0.1,99.999
265,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2105,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",795,13,1305,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,795,2.988721804511278,0.04887218045112782,4.906015037593985,None,2.6478696741854635,0.0001,0.1,99.999
266,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2113,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",798,13,1310,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,798,2.9887640449438204,0.04868913857677903,4.906367041198502,None,2.647940074906367,0.0001,0.1,99.999
267,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2121,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",801,13,1315,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,801,2.9888059701492535,0.048507462686567165,4.906716417910448,None,2.648009950248756,0.0001,0.1,99.999
268,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2129,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",804,13,1320,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,804,2.9888475836431225,0.048327137546468404,4.907063197026022,None,2.648079306071871,0.0001,0.1,99.999
269,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2137,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",807,13,1325,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,807,2.988888888888889,0.04814814814814815,4.907407407407407,None,2.6481481481481484,0.0001,0.1,99.999
270,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2145,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",810,13,1330,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,810,2.988929889298893,0.04797047970479705,4.907749077490775,None,2.6482164821648215,0.0001,0.1,99.999
271,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2153,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",813,13,1335,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,813,2.988970588235294,0.04779411764705882,4.908088235294118,None,2.6482843137254903,0.0001,0.1,99.999
272,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2161,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",816,13,1340,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,816,2.989010989010989,0.047619047619047616,4.908424908424909,None,2.6483516483516483,0.0001,0.1,99.999
273,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2169,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",819,13,1345,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,819,2.989051094890511,0.04744525547445255,4.908759124087592,None,2.648418491484185,0.0001,0.1,99.999
274,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2177,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",822,13,1350,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,822,2.9890909090909092,0.04727272727272727,4.909090909090909,None,2.6484848484848484,0.0001,0.1,99.999
275,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2185,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",825,13,1355,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,825,2.989130434782609,0.04710144927536232,4.909420289855072,None,2.648550724637681,0.0001,0.1,99.999
276,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2193,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",828,13,1360,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,828,2.9891696750902526,0.04693140794223827,4.909747292418772,None,2.648616125150421,0.0001,0.1,99.999
277,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2201,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",831,13,1365,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,831,2.9892086330935252,0.046762589928057555,4.910071942446043,None,2.6486810551558753,0.0001,0.1,99.999
278,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'D'}","{12: 0.001, 16: 0.001, 6: 0.001}",2209,['C'],2,1,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['D', 'C']}",834,13,1370,None,1,1,2,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,834,2.989247311827957,0.04659498207885305,4.910394265232975,None,2.6487455197132617,0.0001,0.1,99.999
