stepcount_21,strategy_21,strat code_21,move_21,probabilities_21,utility_21,common_move_21,number_coop_21,number_defect_21,outcomes_21,u1_21,u2_21,u3_21,u4_21,m1_21,m2_21,m3_21,m4_21,uv_21,ps_21,nc_21,mutC_21,simP_21,avp1_21,avp2_21,avp3_21,avp4_21,globav_21,epsilon_21,alpha_21,mood_21
524,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4149,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1566,2591,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1048,2.9828571428571427,4.935238095238096,None,None,3.9590476190476194,0.0001,0.1,99.999
525,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4157,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1569,2596,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1050,2.982889733840304,4.935361216730038,None,None,3.959125475285171,0.0001,0.1,99.999
526,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4165,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1572,2601,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1052,2.98292220113852,4.935483870967742,None,None,3.9592030360531307,0.0001,0.1,99.999
527,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4173,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1575,2606,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1054,2.9829545454545454,4.9356060606060606,None,None,3.9592803030303028,0.0001,0.1,99.999
528,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4181,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1578,2611,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1056,2.9829867674858224,4.935727788279773,None,None,3.9593572778827975,0.0001,0.1,99.999
529,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4189,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1581,2616,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1058,2.983018867924528,4.935849056603773,None,None,3.959433962264151,0.0001,0.1,99.999
530,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4197,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1584,2621,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1060,2.983050847457627,4.935969868173258,None,None,3.9595103578154425,0.0001,0.1,99.999
531,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4205,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1587,2626,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1062,2.9830827067669174,4.93609022556391,None,None,3.9595864661654137,0.0001,0.1,99.999
532,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4213,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1590,2631,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1064,2.983114446529081,4.936210131332083,None,None,3.959662288930582,0.0001,0.1,99.999
533,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4221,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1593,2636,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1066,2.9831460674157304,4.936329588014981,None,None,3.959737827715356,0.0001,0.1,99.999
534,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4229,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1596,2641,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1068,2.9831775700934577,4.936448598130841,None,None,3.9598130841121497,0.0001,0.1,99.999
535,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4237,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1599,2646,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1070,2.9832089552238807,4.936567164179104,None,None,3.9598880597014925,0.0001,0.1,99.999
536,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4245,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1602,2651,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1072,2.983240223463687,4.936685288640596,None,None,3.9599627560521413,0.0001,0.1,99.999
537,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4253,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1605,2656,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1074,2.983271375464684,4.936802973977695,None,None,3.9600371747211893,0.0001,0.1,99.999
538,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4261,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1608,2661,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1076,2.9833024118738405,4.936920222634508,None,None,3.9601113172541744,0.0001,0.1,99.999
539,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4269,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1611,2666,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1078,2.9833333333333334,4.937037037037037,None,None,3.960185185185185,0.0001,0.1,99.999
540,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4277,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1614,2671,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1080,2.9833641404805915,4.937153419593345,None,None,3.9602587800369684,0.0001,0.1,99.999
541,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4285,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1617,2676,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1082,2.9833948339483394,4.937269372693727,None,None,3.9603321033210332,0.0001,0.1,99.999
542,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4293,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1620,2681,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1084,2.983425414364641,4.9373848987108655,None,None,3.960405156537753,0.0001,0.1,99.999
543,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4301,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1623,2686,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1086,2.983455882352941,4.9375,None,None,3.9604779411764706,0.0001,0.1,99.999
544,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4309,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1626,2691,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1088,2.98348623853211,4.937614678899083,None,None,3.9605504587155966,0.0001,0.1,99.999
545,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4317,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1629,2696,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1090,2.9835164835164836,4.937728937728938,None,None,3.9606227106227108,0.0001,0.1,99.999
546,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4325,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1632,2701,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1092,2.983546617915905,4.937842778793419,None,None,3.9606946983546623,0.0001,0.1,99.999
547,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4333,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1635,2706,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1094,2.9835766423357666,4.937956204379562,None,None,3.960766423357664,0.0001,0.1,99.999
548,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4341,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1638,2711,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1096,2.9836065573770494,4.938069216757741,None,None,3.9608378870673953,0.0001,0.1,99.999
549,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4349,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1641,2716,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1098,2.9836363636363634,4.9381818181818184,None,None,3.960909090909091,0.0001,0.1,99.999
550,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4357,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1644,2721,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1100,2.983666061705989,4.938294010889292,None,None,3.9609800362976406,0.0001,0.1,99.999
551,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4365,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1647,2726,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1102,2.983695652173913,4.938405797101449,None,None,3.961050724637681,0.0001,0.1,99.999
552,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4373,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1650,2731,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1104,2.9837251356238697,4.938517179023508,None,None,3.9611211573236886,0.0001,0.1,99.999
553,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4381,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1653,2736,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1106,2.9837545126353793,4.938628158844765,None,None,3.9611913357400725,0.0001,0.1,99.999
554,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4389,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1656,2741,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1108,2.983783783783784,4.9387387387387385,None,None,3.961261261261261,0.0001,0.1,99.999
555,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4397,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1659,2746,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1110,2.9838129496402876,4.938848920863309,None,None,3.9613309352517985,0.0001,0.1,99.999
556,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4405,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1662,2751,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1112,2.9838420107719927,4.938958707360862,None,None,3.9614003590664275,0.0001,0.1,99.999
557,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4413,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1665,2756,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1114,2.9838709677419355,4.939068100358423,None,None,3.9614695340501793,0.0001,0.1,99.999
558,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4421,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1668,2761,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1116,2.9838998211091234,4.9391771019677995,None,None,3.9615384615384617,0.0001,0.1,99.999
559,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4429,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1671,2766,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1118,2.9839285714285713,4.939285714285714,None,None,3.961607142857143,0.0001,0.1,99.999
560,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4437,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1674,2771,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1120,2.983957219251337,4.9393939393939394,None,None,3.9616755793226384,0.0001,0.1,99.999
561,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4445,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1677,2776,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1122,2.9839857651245554,4.93950177935943,None,None,3.961743772241993,0.0001,0.1,99.999
562,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4453,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1680,2781,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1124,2.984014209591474,4.939609236234459,None,None,3.9618117229129663,0.0001,0.1,99.999
563,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4461,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1683,2786,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1126,2.984042553191489,4.939716312056738,None,None,3.961879432624113,0.0001,0.1,99.999
564,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4469,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1686,2791,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1128,2.984070796460177,4.939823008849557,None,None,3.961946902654867,0.0001,0.1,99.999
565,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4477,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1689,2796,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1130,2.9840989399293285,4.939929328621908,None,None,3.962014134275618,0.0001,0.1,99.999
566,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4485,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1692,2801,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1132,2.984126984126984,4.940035273368607,None,None,3.9620811287477955,0.0001,0.1,99.999
567,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4493,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1695,2806,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1134,2.984154929577465,4.940140845070423,None,None,3.962147887323944,0.0001,0.1,99.999
568,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4501,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1698,2811,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1136,2.984182776801406,4.940246045694201,None,None,3.9622144112478033,0.0001,0.1,99.999
569,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4509,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1701,2816,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1138,2.9842105263157896,4.940350877192983,None,None,3.962280701754386,0.0001,0.1,99.999
570,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4517,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1704,2821,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1140,2.9842381786339756,4.940455341506129,None,None,3.9623467600700524,0.0001,0.1,99.999
571,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4525,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1707,2826,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1142,2.984265734265734,4.940559440559441,None,None,3.9624125874125875,0.0001,0.1,99.999
572,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4533,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1710,2831,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1144,2.9842931937172774,4.940663176265271,None,None,3.962478184991274,0.0001,0.1,99.999
573,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4541,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1713,2836,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1146,2.984320557491289,4.940766550522648,None,None,3.9625435540069684,0.0001,0.1,99.999
574,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4549,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1716,2841,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1148,2.9843478260869567,4.940869565217391,None,None,3.962608695652174,0.0001,0.1,99.999
575,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4557,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1719,2846,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1150,2.984375,4.940972222222222,None,None,3.962673611111111,0.0001,0.1,99.999
576,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4565,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1722,2851,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1152,2.9844020797227038,4.94107452339688,None,None,3.962738301559792,0.0001,0.1,99.999
577,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4573,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1725,2856,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1154,2.9844290657439445,4.9411764705882355,None,None,3.96280276816609,0.0001,0.1,99.999
578,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4581,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1728,2861,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1156,2.9844559585492227,4.941278065630398,None,None,3.96286701208981,0.0001,0.1,99.999
579,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4589,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1731,2866,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1158,2.9844827586206897,4.941379310344828,None,None,3.9629310344827586,0.0001,0.1,99.999
580,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4597,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1734,2871,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1160,2.9845094664371774,4.941480206540447,None,None,3.9629948364888126,0.0001,0.1,99.999
581,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4605,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1737,2876,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1162,2.984536082474227,4.941580756013746,None,None,3.9630584192439864,0.0001,0.1,99.999
582,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4613,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1740,2881,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1164,2.9845626072041167,4.941680960548885,None,None,3.9631217838765007,0.0001,0.1,99.999
583,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4621,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1743,2886,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1166,2.9845890410958904,4.941780821917808,None,None,3.9631849315068495,0.0001,0.1,99.999
584,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4629,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1746,2891,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1168,2.9846153846153847,4.941880341880342,None,None,3.9632478632478634,0.0001,0.1,99.999
585,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4637,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1749,2896,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1170,2.984641638225256,4.9419795221843,None,None,3.9633105802047783,0.0001,0.1,99.999
586,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4645,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1752,2901,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1172,2.9846678023850086,4.942078364565588,None,None,3.9633730834752985,0.0001,0.1,99.999
587,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4653,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1755,2906,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1174,2.9846938775510203,4.942176870748299,None,None,3.9634353741496597,0.0001,0.1,99.999
588,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4661,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1758,2911,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1176,2.9847198641765704,4.942275042444821,None,None,3.963497453310696,0.0001,0.1,99.999
589,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4669,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1761,2916,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1178,2.9847457627118645,4.942372881355932,None,None,3.9635593220338983,0.0001,0.1,99.999
590,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4677,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1764,2921,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1180,2.984771573604061,4.9424703891708965,None,None,3.9636209813874785,0.0001,0.1,99.999
591,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4685,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1767,2926,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1182,2.9847972972972974,4.9425675675675675,None,None,3.9636824324324325,0.0001,0.1,99.999
592,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4693,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1770,2931,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1184,2.984822934232715,4.942664418212479,None,None,3.963743676222597,0.0001,0.1,99.999
593,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4701,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1773,2936,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1186,2.984848484848485,4.942760942760943,None,None,3.9638047138047137,0.0001,0.1,99.999
594,MOODYLEARN,9,"{22: 'C', 16: 'D'}","{22: 0.001, 16: 0.001}",4709,Eq,1,1,"{22: ['C', 'C'], 16: ['D', 'C']}",1776,2941,None,None,1,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",1,1,1188,2.984873949579832,4.942857142857143,None,None,3.9638655462184875,0.0001,0.1,99.999
