stepcount_21,strategy_21,strat code_21,move_21,probabilities_21,utility_21,common_move_21,number_coop_21,number_defect_21,outcomes_21,u1_21,u2_21,u3_21,u4_21,m1_21,m2_21,m3_21,m4_21,uv_21,ps_21,nc_21,mutC_21,simP_21,avp1_21,avp2_21,avp3_21,avp4_21,globav_21,epsilon_21,alpha_21,mood_21
207,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2035,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1022,1023,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,414,4.913461538461538,4.918269230769231,None,None,4.915865384615385,0.0001,0.1,99.999
208,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2045,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1027,1028,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,416,4.913875598086125,4.91866028708134,None,None,4.916267942583732,0.0001,0.1,99.999
209,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2055,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1032,1033,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,418,4.914285714285715,4.919047619047619,None,None,4.916666666666667,0.0001,0.1,99.999
210,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2065,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1037,1038,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,420,4.914691943127962,4.919431279620853,None,None,4.9170616113744074,0.0001,0.1,99.999
211,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2075,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1042,1043,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,422,4.915094339622642,4.919811320754717,None,None,4.9174528301886795,0.0001,0.1,99.999
212,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2085,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1047,1048,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,424,4.915492957746479,4.92018779342723,None,None,4.917840375586854,0.0001,0.1,99.999
213,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2095,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1052,1053,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,426,4.91588785046729,4.920560747663552,None,None,4.918224299065421,0.0001,0.1,99.999
214,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2105,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1057,1058,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,428,4.916279069767442,4.920930232558139,None,None,4.9186046511627906,0.0001,0.1,99.999
215,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2115,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1062,1063,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,430,4.916666666666667,4.921296296296297,None,None,4.918981481481482,0.0001,0.1,99.999
216,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2125,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1067,1068,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,432,4.917050691244239,4.921658986175115,None,None,4.919354838709677,0.0001,0.1,99.999
217,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2135,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1072,1073,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,434,4.91743119266055,4.922018348623853,None,None,4.919724770642201,0.0001,0.1,99.999
218,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2145,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1077,1078,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,436,4.917808219178082,4.922374429223744,None,None,4.9200913242009126,0.0001,0.1,99.999
219,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2155,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1082,1083,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,438,4.918181818181818,4.922727272727273,None,None,4.920454545454545,0.0001,0.1,99.999
220,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2165,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1087,1088,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,440,4.918552036199095,4.923076923076923,None,None,4.920814479638009,0.0001,0.1,99.999
221,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2175,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1092,1093,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,442,4.918918918918919,4.923423423423423,None,None,4.921171171171171,0.0001,0.1,99.999
222,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2185,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1097,1098,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,444,4.9192825112107625,4.923766816143497,None,None,4.92152466367713,0.0001,0.1,99.999
223,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2195,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1102,1103,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,446,4.919642857142857,4.924107142857143,None,None,4.921875,0.0001,0.1,99.999
224,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2205,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1107,1108,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,448,4.92,4.924444444444444,None,None,4.9222222222222225,0.0001,0.1,99.999
225,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2215,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1112,1113,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,450,4.920353982300885,4.924778761061947,None,None,4.922566371681416,0.0001,0.1,99.999
226,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2225,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1117,1118,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,452,4.920704845814978,4.92511013215859,None,None,4.922907488986784,0.0001,0.1,99.999
227,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2235,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1122,1123,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,454,4.921052631578948,4.925438596491228,None,None,4.923245614035087,0.0001,0.1,99.999
228,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2245,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1127,1128,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,456,4.921397379912664,4.925764192139738,None,None,4.923580786026201,0.0001,0.1,99.999
229,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2255,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1132,1133,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,458,4.921739130434783,4.926086956521739,None,None,4.923913043478261,0.0001,0.1,99.999
230,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2265,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1137,1138,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,460,4.922077922077922,4.926406926406926,None,None,4.924242424242424,0.0001,0.1,99.999
231,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2275,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1142,1143,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,462,4.922413793103448,4.926724137931035,None,None,4.924568965517242,0.0001,0.1,99.999
232,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2285,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1147,1148,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,464,4.92274678111588,4.927038626609442,None,None,4.92489270386266,0.0001,0.1,99.999
233,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2295,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1152,1153,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,466,4.923076923076923,4.927350427350428,None,None,4.9252136752136755,0.0001,0.1,99.999
234,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2305,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1157,1158,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,468,4.923404255319149,4.927659574468085,None,None,4.925531914893616,0.0001,0.1,99.999
235,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2315,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1162,1163,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,470,4.923728813559322,4.927966101694915,None,None,4.9258474576271185,0.0001,0.1,99.999
236,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2325,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1167,1168,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,472,4.924050632911392,4.928270042194093,None,None,4.9261603375527425,0.0001,0.1,99.999
237,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2335,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1172,1173,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,474,4.92436974789916,4.928571428571429,None,None,4.926470588235294,0.0001,0.1,99.999
238,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2345,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1177,1178,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,476,4.924686192468619,4.928870292887029,None,None,4.926778242677824,0.0001,0.1,99.999
239,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2355,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1182,1183,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,478,4.925,4.929166666666666,None,None,4.927083333333333,0.0001,0.1,99.999
240,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2365,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1187,1188,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,480,4.925311203319502,4.929460580912863,None,None,4.927385892116183,0.0001,0.1,99.999
241,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2375,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1192,1193,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,482,4.925619834710743,4.929752066115703,None,None,4.927685950413223,0.0001,0.1,99.999
242,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2385,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1197,1198,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,484,4.925925925925926,4.9300411522633745,None,None,4.92798353909465,0.0001,0.1,99.999
243,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2395,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1202,1203,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,486,4.926229508196721,4.930327868852459,None,None,4.928278688524591,0.0001,0.1,99.999
244,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2405,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1207,1208,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,488,4.926530612244898,4.930612244897959,None,None,4.928571428571429,0.0001,0.1,99.999
245,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2415,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1212,1213,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,490,4.926829268292683,4.930894308943089,None,None,4.928861788617886,0.0001,0.1,99.999
246,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2425,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1217,1218,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,492,4.9271255060728745,4.931174089068826,None,None,4.92914979757085,0.0001,0.1,99.999
247,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2435,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1222,1223,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,494,4.92741935483871,4.931451612903226,None,None,4.929435483870968,0.0001,0.1,99.999
248,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2445,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1227,1228,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,496,4.927710843373494,4.931726907630522,None,None,4.929718875502008,0.0001,0.1,99.999
249,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2455,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1232,1233,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,498,4.928,4.932,None,None,4.93,0.0001,0.1,99.999
250,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2465,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1237,1238,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,500,4.9282868525896415,4.932270916334661,None,None,4.930278884462151,0.0001,0.1,99.999
251,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2475,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1242,1243,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,502,4.928571428571429,4.932539682539683,None,None,4.930555555555555,0.0001,0.1,99.999
252,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2485,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1247,1248,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,504,4.928853754940712,4.932806324110672,None,None,4.930830039525691,0.0001,0.1,99.999
253,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2495,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1252,1253,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,506,4.929133858267717,4.933070866141732,None,None,4.931102362204724,0.0001,0.1,99.999
254,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2505,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1257,1258,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,508,4.929411764705883,4.933333333333334,None,None,4.931372549019608,0.0001,0.1,99.999
255,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2515,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1262,1263,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,510,4.9296875,4.93359375,None,None,4.931640625,0.0001,0.1,99.999
256,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2525,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1267,1268,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,512,4.929961089494164,4.933852140077821,None,None,4.9319066147859925,0.0001,0.1,99.999
257,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2535,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1272,1273,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,514,4.930232558139535,4.934108527131783,None,None,4.932170542635658,0.0001,0.1,99.999
258,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2545,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1277,1278,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,516,4.93050193050193,4.934362934362935,None,None,4.9324324324324325,0.0001,0.1,99.999
259,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2555,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1282,1283,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,518,4.930769230769231,4.934615384615385,None,None,4.932692307692308,0.0001,0.1,99.999
260,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2565,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1287,1288,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,520,4.931034482758621,4.934865900383142,None,None,4.932950191570882,0.0001,0.1,99.999
261,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2575,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1292,1293,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,522,4.931297709923665,4.935114503816794,None,None,4.933206106870229,0.0001,0.1,99.999
262,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2585,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1297,1298,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,524,4.931558935361217,4.935361216730038,None,None,4.933460076045627,0.0001,0.1,99.999
263,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2595,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1302,1303,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,526,4.931818181818182,4.9356060606060606,None,None,4.933712121212121,0.0001,0.1,99.999
264,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2605,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1307,1308,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,528,4.932075471698113,4.935849056603773,None,None,4.933962264150943,0.0001,0.1,99.999
265,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2615,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1312,1313,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,530,4.932330827067669,4.93609022556391,None,None,4.934210526315789,0.0001,0.1,99.999
266,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2625,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1317,1318,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,532,4.932584269662922,4.936329588014981,None,None,4.9344569288389515,0.0001,0.1,99.999
267,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2635,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1322,1323,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,534,4.932835820895522,4.936567164179104,None,None,4.934701492537313,0.0001,0.1,99.999
268,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2645,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1327,1328,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,536,4.933085501858736,4.936802973977695,None,None,4.934944237918216,0.0001,0.1,99.999
269,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2655,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1332,1333,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,538,4.933333333333334,4.937037037037037,None,None,4.935185185185185,0.0001,0.1,99.999
270,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2665,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1337,1338,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,540,4.9335793357933575,4.937269372693727,None,None,4.935424354243542,0.0001,0.1,99.999
271,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2675,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1342,1343,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,542,4.9338235294117645,4.9375,None,None,4.935661764705882,0.0001,0.1,99.999
272,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2685,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1347,1348,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,544,4.934065934065934,4.937728937728938,None,None,4.935897435897436,0.0001,0.1,99.999
273,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2695,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1352,1353,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,546,4.934306569343065,4.937956204379562,None,None,4.936131386861314,0.0001,0.1,99.999
274,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2705,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1357,1358,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,548,4.934545454545455,4.9381818181818184,None,None,4.9363636363636365,0.0001,0.1,99.999
275,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2715,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1362,1363,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,550,4.934782608695652,4.938405797101449,None,None,4.936594202898551,0.0001,0.1,99.999
276,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2725,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1367,1368,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,552,4.935018050541516,4.938628158844765,None,None,4.936823104693141,0.0001,0.1,99.999
277,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2735,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1372,1373,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,554,4.9352517985611515,4.938848920863309,None,None,4.937050359712231,0.0001,0.1,99.999
278,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",2745,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",1377,1378,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,556,4.935483870967742,4.939068100358423,None,None,4.937275985663082,0.0001,0.1,99.999
