stepcount_1,strategy_1,strat code_1,move_1,probabilities_1,utility_1,common_move_1,number_coop_1,number_defect_1,outcomes_1,u1_1,u2_1,u3_1,u4_1,m1_1,m2_1,m3_1,m4_1,uv_1,ps_1,nc_1,mutC_1,simP_1,avp1_1,avp2_1,avp3_1,avp4_1,globav_1,epsilon_1,alpha_1,mood_1
414,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1260,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1242,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,828,0.05060240963855422,2.9927710843373494,None,None,1.5216867469879518,0.0001,0.1,99.999
415,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1263,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1245,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,830,0.05048076923076923,2.9927884615384617,None,None,1.5216346153846154,0.0001,0.1,99.999
416,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1266,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1248,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,832,0.050359712230215826,2.9928057553956835,None,None,1.5215827338129497,0.0001,0.1,99.999
417,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1269,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1251,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,834,0.050239234449760764,2.992822966507177,None,None,1.5215311004784688,0.0001,0.1,99.999
418,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1272,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1254,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,836,0.050119331742243436,2.992840095465394,None,None,1.5214797136038187,0.0001,0.1,99.999
419,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1275,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1257,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,838,0.05,2.992857142857143,None,None,1.5214285714285714,0.0001,0.1,99.999
420,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1278,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1260,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,840,0.0498812351543943,2.992874109263658,None,None,1.5213776722090262,0.0001,0.1,99.999
421,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1281,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1263,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,842,0.04976303317535545,2.9928909952606637,None,None,1.5213270142180095,0.0001,0.1,99.999
422,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1284,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1266,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,844,0.04964539007092199,2.99290780141844,None,None,1.521276595744681,0.0001,0.1,99.999
423,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1287,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1269,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,846,0.049528301886792456,2.9929245283018866,None,None,1.5212264150943395,0.0001,0.1,99.999
424,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1290,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1272,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,848,0.04941176470588235,2.9929411764705884,None,None,1.5211764705882354,0.0001,0.1,99.999
425,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1293,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1275,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,850,0.04929577464788732,2.992957746478873,None,None,1.5211267605633803,0.0001,0.1,99.999
426,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1296,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1278,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,852,0.04918032786885246,2.9929742388758784,None,None,1.5210772833723654,0.0001,0.1,99.999
427,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1299,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1281,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,854,0.04906542056074766,2.9929906542056073,None,None,1.5210280373831775,0.0001,0.1,99.999
428,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1302,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1284,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,856,0.04895104895104895,2.993006993006993,None,None,1.5209790209790208,0.0001,0.1,99.999
429,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1305,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1287,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,858,0.04883720930232558,2.9930232558139536,None,None,1.5209302325581395,0.0001,0.1,99.999
430,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1308,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1290,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,860,0.048723897911832945,2.9930394431554523,None,None,1.5208816705336425,0.0001,0.1,99.999
431,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1311,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1293,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,862,0.04861111111111111,2.9930555555555554,None,None,1.5208333333333333,0.0001,0.1,99.999
432,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1314,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1296,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,864,0.04849884526558892,2.9930715935334873,None,None,1.5207852193995381,0.0001,0.1,99.999
433,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1317,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1299,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,866,0.04838709677419355,2.993087557603687,None,None,1.5207373271889402,0.0001,0.1,99.999
434,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1320,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1302,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,868,0.04827586206896552,2.9931034482758623,None,None,1.5206896551724138,0.0001,0.1,99.999
435,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1323,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1305,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,870,0.0481651376146789,2.993119266055046,None,None,1.5206422018348624,0.0001,0.1,99.999
436,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1326,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1308,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,872,0.04805491990846682,2.9931350114416477,None,None,1.5205949656750573,0.0001,0.1,99.999
437,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1329,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1311,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,874,0.04794520547945205,2.993150684931507,None,None,1.5205479452054795,0.0001,0.1,99.999
438,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1332,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1314,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,876,0.04783599088838269,2.9931662870159452,None,None,1.5205011389521639,0.0001,0.1,99.999
439,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1335,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1317,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,878,0.04772727272727273,2.993181818181818,None,None,1.5204545454545455,0.0001,0.1,99.999
440,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1338,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1320,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,880,0.047619047619047616,2.993197278911565,None,None,1.5204081632653061,0.0001,0.1,99.999
441,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1341,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1323,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,882,0.04751131221719457,2.993212669683258,None,None,1.5203619909502262,0.0001,0.1,99.999
442,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1344,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1326,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,884,0.04740406320541761,2.9932279909706545,None,None,1.520316027088036,0.0001,0.1,99.999
443,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1347,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1329,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,886,0.0472972972972973,2.9932432432432434,None,None,1.5202702702702704,0.0001,0.1,99.999
444,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1350,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1332,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,888,0.04719101123595506,2.993258426966292,None,None,1.5202247191011236,0.0001,0.1,99.999
445,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1353,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1335,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,890,0.04708520179372197,2.993273542600897,None,None,1.5201793721973094,0.0001,0.1,99.999
446,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1356,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1338,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,892,0.04697986577181208,2.9932885906040267,None,None,1.5201342281879193,0.0001,0.1,99.999
447,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1359,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1341,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,894,0.046875,2.9933035714285716,None,None,1.5200892857142858,0.0001,0.1,99.999
448,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1362,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1344,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,896,0.0467706013363029,2.9933184855233854,None,None,1.5200445434298442,0.0001,0.1,99.999
449,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1365,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1347,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,898,0.04666666666666667,2.993333333333333,None,None,1.52,0.0001,0.1,99.999
450,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1368,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1350,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,900,0.04656319290465632,2.9933481152993346,None,None,1.5199556541019954,0.0001,0.1,99.999
451,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1371,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1353,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,902,0.046460176991150445,2.993362831858407,None,None,1.5199115044247786,0.0001,0.1,99.999
452,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1374,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1356,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,904,0.046357615894039736,2.993377483443709,None,None,1.5198675496688743,0.0001,0.1,99.999
453,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1377,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1359,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,906,0.046255506607929514,2.9933920704845813,None,None,1.5198237885462553,0.0001,0.1,99.999
454,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1380,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1362,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,908,0.046153846153846156,2.9934065934065934,None,None,1.5197802197802197,0.0001,0.1,99.999
455,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1383,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1365,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,910,0.046052631578947366,2.9934210526315788,None,None,1.519736842105263,0.0001,0.1,99.999
456,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1386,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1368,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,912,0.045951859956236324,2.9934354485776806,None,None,1.5196936542669586,0.0001,0.1,99.999
457,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1389,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1371,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,914,0.04585152838427948,2.993449781659389,None,None,1.519650655021834,0.0001,0.1,99.999
458,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1392,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1374,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,916,0.0457516339869281,2.9934640522875817,None,None,1.5196078431372548,0.0001,0.1,99.999
459,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1395,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1377,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,918,0.04565217391304348,2.993478260869565,None,None,1.5195652173913043,0.0001,0.1,99.999
460,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1398,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1380,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,920,0.0455531453362256,2.9934924078091107,None,None,1.5195227765726682,0.0001,0.1,99.999
461,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1401,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1383,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,922,0.045454545454545456,2.9935064935064934,None,None,1.5194805194805194,0.0001,0.1,99.999
462,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1404,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1386,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,924,0.04535637149028078,2.9935205183585314,None,None,1.519438444924406,0.0001,0.1,99.999
463,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1407,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1389,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,926,0.04525862068965517,2.9935344827586206,None,None,1.519396551724138,0.0001,0.1,99.999
464,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1410,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1392,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,928,0.04516129032258064,2.9935483870967743,None,None,1.5193548387096774,0.0001,0.1,99.999
465,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1413,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1395,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,930,0.045064377682403435,2.9935622317596566,None,None,1.51931330472103,0.0001,0.1,99.999
466,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1416,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1398,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,932,0.044967880085653104,2.993576017130621,None,None,1.519271948608137,0.0001,0.1,99.999
467,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1419,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1401,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,934,0.04487179487179487,2.9935897435897436,None,None,1.5192307692307692,0.0001,0.1,99.999
468,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1422,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1404,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,936,0.04477611940298507,2.9936034115138592,None,None,1.519189765458422,0.0001,0.1,99.999
469,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1425,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1407,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,938,0.04468085106382979,2.9936170212765956,None,None,1.5191489361702126,0.0001,0.1,99.999
470,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1428,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1410,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,940,0.044585987261146494,2.9936305732484074,None,None,1.519108280254777,0.0001,0.1,99.999
471,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1431,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1413,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,942,0.04449152542372881,2.9936440677966103,None,None,1.5190677966101696,0.0001,0.1,99.999
472,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1434,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1416,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,944,0.04439746300211417,2.9936575052854124,None,None,1.5190274841437632,0.0001,0.1,99.999
473,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1437,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1419,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,946,0.04430379746835443,2.9936708860759493,None,None,1.5189873417721518,0.0001,0.1,99.999
474,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1440,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1422,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,948,0.04421052631578947,2.993684210526316,None,None,1.5189473684210526,0.0001,0.1,99.999
475,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1443,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1425,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,950,0.04411764705882353,2.9936974789915967,None,None,1.51890756302521,0.0001,0.1,99.999
476,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1446,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1428,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,952,0.0440251572327044,2.993710691823899,None,None,1.5188679245283019,0.0001,0.1,99.999
477,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1449,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1431,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,954,0.043933054393305436,2.993723849372385,None,None,1.5188284518828452,0.0001,0.1,99.999
478,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1452,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1434,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,956,0.04384133611691023,2.9937369519832986,None,None,1.5187891440501045,0.0001,0.1,99.999
479,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1455,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1437,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,958,0.04375,2.99375,None,None,1.51875,0.0001,0.1,99.999
480,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1458,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1440,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,960,0.04365904365904366,2.993762993762994,None,None,1.5187110187110189,0.0001,0.1,99.999
481,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1461,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1443,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,962,0.043568464730290454,2.9937759336099585,None,None,1.5186721991701244,0.0001,0.1,99.999
482,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1464,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1446,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,964,0.043478260869565216,2.9937888198757765,None,None,1.518633540372671,0.0001,0.1,99.999
483,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1467,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1449,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,966,0.04338842975206612,2.993801652892562,None,None,1.5185950413223142,0.0001,0.1,99.999
484,MOODYLEARN,9,"{2: 'C', 6: 'C'}","{2: 0.001, 6: 0.001}",1470,['C'],2,0,"{2: ['C', 'D'], 6: ['C', 'C']}",21,1452,None,None,1,1,None,None,0.075,"{2: ['D', 2, 'HIGH'], 6: ['C', 6, 'HIGH']}",2,1,968,0.04329896907216495,2.9938144329896907,None,None,1.5185567010309278,0.0001,0.1,99.999
