stepcount_7,strategy_7,strat code_7,move_7,probabilities_7,utility_7,common_move_7,number_coop_7,number_defect_7,outcomes_7,u1_7,u2_7,u3_7,u4_7,m1_7,m2_7,m3_7,m4_7,uv_7,ps_7,nc_7,mutC_7,simP_7,avp1_7,avp2_7,avp3_7,avp4_7,globav_7,epsilon_7,alpha_7,mood_7
2237,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'D'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.136}",17900,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['D', 'D']}",20,6709,6706,4472,1,1,1,2,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,2,8948,0.008936550491510277,2.9977658623771224,2.9964253798033957,1.9982126899016979,2.0003351206434314,0.0001,0.1,99.999
2238,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",17907,['C'],3,1,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['C', 'C']}",20,6712,6709,4475,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['C', 2, 'HIGH']}",3,3,8952,0.008932559178204555,2.997766860205449,2.9964269763287184,1.9986601161232693,2.0004466279589104,0.0001,0.1,99.999
2239,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'D'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.136}",17916,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['D', 'D']}",20,6715,6712,4476,1,1,1,2,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,2,8956,0.008928571428571428,2.997767857142857,2.9964285714285714,1.9982142857142857,2.0003348214285714,0.0001,0.1,99.999
2240,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",17923,['C'],3,1,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['C', 'C']}",20,6718,6715,4479,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['C', 2, 'HIGH']}",3,3,8960,0.00892458723784025,2.9977688531905398,2.9964301651048637,1.998661311914324,2.000446229361892,0.0001,0.1,99.999
2241,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'D'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.136}",17932,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['D', 'D']}",20,6721,6718,4480,1,1,1,2,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,2,8964,0.008920606601248885,2.9977698483496877,2.9964317573595003,1.9982158786797501,2.0003345227475466,0.0001,0.1,99.999
2242,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",17939,['C'],3,1,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['C', 'C']}",20,6724,6721,4483,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['C', 2, 'HIGH']}",3,3,8968,0.008916629514043692,2.997770842621489,2.9964333481943823,1.9986625055728935,2.000445831475702,0.0001,0.1,99.999
2243,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'D'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.136}",17948,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['D', 'D']}",20,6727,6724,4484,1,1,1,2,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,2,8972,0.008912655971479501,2.99777183600713,2.9964349376114083,1.9982174688057042,2.0003342245989306,0.0001,0.1,99.999
2244,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",17955,['C'],3,1,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['C', 'C']}",20,6730,6727,4487,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['C', 2, 'HIGH']}",3,3,8976,0.008908685968819599,2.997772828507795,2.9964365256124723,1.998663697104677,2.000445434298441,0.0001,0.1,99.999
2245,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'D'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.136}",17964,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['D', 'D']}",20,6733,6730,4488,1,1,1,2,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,2,8980,0.008904719501335707,2.997773820124666,2.9964381121994657,1.9982190560997328,2.0003339269813,0.0001,0.1,99.999
2246,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",17971,['C'],3,1,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['C', 'C']}",20,6736,6733,4491,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['C', 2, 'HIGH']}",3,3,8984,0.008900756564307966,2.997774810858923,2.9964396973742766,1.9986648865153538,2.0004450378282153,0.0001,0.1,99.999
2247,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'D'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.136}",17980,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['D', 'D']}",20,6739,6736,4492,1,1,1,2,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,2,8988,0.008896797153024912,2.997775800711744,2.99644128113879,1.998220640569395,2.0003336298932384,0.0001,0.1,99.999
2248,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",17987,['C'],3,1,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['C', 'C']}",20,6742,6739,4495,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['C', 2, 'HIGH']}",3,3,8992,0.008892841262783458,2.997776789684304,2.9964428634948868,1.9986660738105826,2.0004446420631394,0.0001,0.1,99.999
2249,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'D'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.136}",17996,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['D', 'D']}",20,6745,6742,4496,1,1,1,2,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,2,8996,0.008888888888888889,2.997777777777778,2.9964444444444442,1.9982222222222221,2.0003333333333333,0.0001,0.1,99.999
2250,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",18003,['C'],3,1,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['C', 'C']}",20,6748,6745,4499,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['C', 2, 'HIGH']}",3,3,9000,0.00888494002665482,2.9977787649933365,2.9964460239893382,1.9986672589960017,2.0004442470013326,0.0001,0.1,99.999
2251,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'D'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.136}",18012,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['D', 'D']}",20,6751,6748,4500,1,1,1,2,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,2,9004,0.008880994671403197,2.9977797513321494,2.996447602131439,1.9982238010657194,2.0003330373001775,0.0001,0.1,99.999
2252,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",18019,['C'],3,1,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['C', 'C']}",20,6754,6751,4503,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['C', 2, 'HIGH']}",3,3,9008,0.00887705281846427,2.997780736795384,2.996449178872614,1.9986684420772303,2.000443852640923,0.0001,0.1,99.999
2253,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'D'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.136}",18028,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['D', 'D']}",20,6757,6754,4504,1,1,1,2,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,2,9012,0.008873114463176575,2.997781721384206,2.996450754214729,1.9982253771073646,2.000332741792369,0.0001,0.1,99.999
2254,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",18035,['C'],3,1,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['C', 'C']}",20,6760,6757,4507,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['C', 2, 'HIGH']}",3,3,9016,0.008869179600886918,2.997782705099778,2.9964523281596454,1.998669623059867,2.0004434589800444,0.0001,0.1,99.999
2255,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'D'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.136}",18044,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['D', 'D']}",20,6763,6760,4508,1,1,1,2,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,2,9020,0.008865248226950355,2.9977836879432624,2.99645390070922,1.99822695035461,2.000332446808511,0.0001,0.1,99.999
2256,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",18051,['C'],3,1,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['C', 'C']}",20,6766,6763,4511,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['C', 2, 'HIGH']}",3,3,9024,0.008861320336730172,2.9977846699158173,2.996455471865308,1.9986708019494905,2.0004430660168366,0.0001,0.1,99.999
2257,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'D'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.136}",18060,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['D', 'D']}",20,6769,6766,4512,1,1,1,2,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,2,9028,0.008857395925597875,2.9977856510186007,2.996457041629761,1.9982285208148804,2.00033215234721,0.0001,0.1,99.999
2258,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",18067,['C'],3,1,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['C', 'C']}",20,6772,6769,4515,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['C', 2, 'HIGH']}",3,3,9032,0.008853474988933156,2.9977866312527666,2.9964586100044266,1.99867197875166,2.0004426737494465,0.0001,0.1,99.999
2259,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'D'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.136}",18076,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['D', 'D']}",20,6775,6772,4516,1,1,1,2,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,2,9036,0.008849557522123894,2.997787610619469,2.9964601769911505,1.9982300884955753,2.0003318584070797,0.0001,0.1,99.999
2260,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",18083,['C'],3,1,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['C', 'C']}",20,6778,6775,4519,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['C', 2, 'HIGH']}",3,3,9040,0.008845643520566122,2.9977885891198586,2.9964617425917734,1.998673153471915,2.0004422821760284,0.0001,0.1,99.999
2261,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'D'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.136}",18092,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['D', 'D']}",20,6781,6778,4520,1,1,1,2,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,2,9044,0.008841732979664015,2.997789566755084,2.9964633068081343,1.9982316534040672,2.0003315649867375,0.0001,0.1,99.999
2262,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",18099,['C'],3,1,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['C', 'C']}",20,6784,6781,4523,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['C', 2, 'HIGH']}",3,3,9048,0.008837825894829872,2.9977905435262926,2.996464869642068,1.9986743261157756,2.0004418912947415,0.0001,0.1,99.999
2263,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'D'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.136}",18108,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['D', 'D']}",20,6787,6784,4524,1,1,1,2,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,2,9052,0.0088339222614841,2.997791519434629,2.9964664310954063,1.9982332155477032,2.0003312720848054,0.0001,0.1,99.999
2264,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",18115,['C'],3,1,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['C', 'C']}",20,6790,6787,4527,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['C', 2, 'HIGH']}",3,3,9056,0.008830022075055188,2.9977924944812364,2.996467991169978,1.9986754966887417,2.0004415011037526,0.0001,0.1,99.999
2265,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'D'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.136}",18124,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['D', 'D']}",20,6793,6790,4528,1,1,1,2,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,2,9060,0.0088261253309797,2.997793468667255,2.996469549867608,1.998234774933804,2.000330979699912,0.0001,0.1,99.999
2266,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",18131,['C'],3,1,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['C', 'C']}",20,6796,6793,4531,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['C', 2, 'HIGH']}",3,3,9064,0.00882223202470225,2.9977944419938245,2.996471107190119,1.9986766651962946,2.0004411116012353,0.0001,0.1,99.999
2267,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'D'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.136}",18140,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['D', 'D']}",20,6799,6796,4532,1,1,1,2,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,2,9068,0.008818342151675485,2.997795414462081,2.99647266313933,1.998236331569665,2.000330687830688,0.0001,0.1,99.999
2268,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",18147,['C'],3,1,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['C', 'C']}",20,6802,6799,4535,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['C', 2, 'HIGH']}",3,3,9072,0.00881445570736007,2.99779638607316,2.996474217717056,1.998677831643896,2.0004407227853678,0.0001,0.1,99.999
2269,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'D'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.136}",18156,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['D', 'D']}",20,6805,6802,4536,1,1,1,2,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,2,9076,0.00881057268722467,2.997797356828194,2.99647577092511,1.998237885462555,2.000330396475771,0.0001,0.1,99.999
2270,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",18163,['C'],3,1,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['C', 'C']}",20,6808,6805,4539,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['C', 2, 'HIGH']}",3,3,9080,0.008806693086745927,2.9977983267283137,2.9964773227653017,1.9986789960369882,2.0004403346543373,0.0001,0.1,99.999
2271,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'D'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.136}",18172,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['D', 'D']}",20,6811,6808,4540,1,1,1,2,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,2,9084,0.008802816901408451,2.997799295774648,2.9964788732394365,1.9982394366197183,2.000330105633803,0.0001,0.1,99.999
2272,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",18179,['C'],3,1,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['C', 'C']}",20,6814,6811,4543,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['C', 2, 'HIGH']}",3,3,9088,0.008798944126704795,2.997800263968324,2.996480422349318,1.9986801583809943,2.0004399472063352,0.0001,0.1,99.999
2273,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'D'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.136}",18188,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['D', 'D']}",20,6817,6814,4544,1,1,1,2,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,2,9092,0.008795074758135445,2.9978012313104663,2.9964819700967458,1.9982409850483729,2.00032981530343,0.0001,0.1,99.999
2274,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",18195,['C'],3,1,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['C', 'C']}",20,6820,6817,4547,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['C', 2, 'HIGH']}",3,3,9096,0.008791208791208791,2.997802197802198,2.9964835164835164,1.9986813186813186,2.0004395604395606,0.0001,0.1,99.999
2275,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'D'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.136}",18204,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['D', 'D']}",20,6823,6820,4548,1,1,1,2,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,2,9100,0.008787346221441126,2.99780316344464,2.9964850615114234,1.9982425307557117,2.000329525483304,0.0001,0.1,99.999
2276,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",18211,['C'],3,1,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['C', 'C']}",20,6826,6823,4551,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['C', 2, 'HIGH']}",3,3,9104,0.00878348704435661,2.997804128238911,2.996486605182257,1.9986824769433464,2.0004391743522176,0.0001,0.1,99.999
2277,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'D'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.136}",18220,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['D', 'D']}",20,6829,6826,4552,1,1,1,2,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,2,9108,0.00877963125548727,2.997805092186128,2.996488147497805,1.9982440737489024,2.000329236172081,0.0001,0.1,99.999
2278,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",18227,['C'],3,1,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['C', 'C']}",20,6832,6829,4555,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['C', 2, 'HIGH']}",3,3,9112,0.008775778850372971,2.997806055287407,2.996489688459851,1.998683633172444,2.000438788942519,0.0001,0.1,99.999
2279,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'D'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.136}",18236,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['D', 'D']}",20,6835,6832,4556,1,1,1,2,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,2,9116,0.008771929824561403,2.9978070175438596,2.9964912280701754,1.9982456140350877,2.000328947368421,0.0001,0.1,99.999
2280,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",18243,['C'],3,1,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['C', 'C']}",20,6838,6835,4559,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['C', 2, 'HIGH']}",3,3,9120,0.008768084173608066,2.997807978956598,2.9964927663305567,1.9986847873739588,2.0004384042086802,0.0001,0.1,99.999
2281,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'D'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.136}",18252,['C'],4,0,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['D', 'D']}",20,6841,6838,4560,1,1,1,2,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['D', 2, 'HIGH']}",4,2,9124,0.008764241893076249,2.997808939526731,2.9964943032427693,1.9982471516213847,2.0003286590709903,0.0001,0.1,99.999
2282,MOODYLEARN,9,"{8: 'C', 12: 'C', 6: 'C', 2: 'C'}","{8: 0.001, 12: 0.001, 6: 0.001, 2: 0.001}",18259,['C'],3,1,"{8: ['C', 'D'], 12: ['C', 'C'], 6: ['C', 'C'], 2: ['C', 'C']}",20,6844,6841,4563,1,1,1,1,0.135,"{8: ['D', 8, 'HIGH'], 12: ['C', 12, 'HIGH'], 6: ['C', 6, 'HIGH'], 2: ['C', 2, 'HIGH']}",3,3,9128,0.008760402978537012,2.997809899255366,2.996495838808585,1.9986859395532195,2.000438020148927,0.0001,0.1,99.999
