stepcount_18,strategy_18,strat code_18,move_18,probabilities_18,utility_18,common_move_18,number_coop_18,number_defect_18,outcomes_18,u1_18,u2_18,u3_18,u4_18,m1_18,m2_18,m3_18,m4_18,uv_18,ps_18,nc_18,mutC_18,simP_18,avp1_18,avp2_18,avp3_18,avp4_18,globav_18,epsilon_18,alpha_18,mood_18
587,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5284,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1761,10,1761,1761,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2348,2.9948979591836733,0.017006802721088437,2.9948979591836733,2.9948979591836733,2.250425170068027,0.0001,0.1,99.999
588,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5293,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1764,10,1764,1764,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2352,2.99490662139219,0.01697792869269949,2.99490662139219,2.99490662139219,2.2504244482173172,0.0001,0.1,99.999
589,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5302,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1767,10,1767,1767,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2356,2.9949152542372883,0.01694915254237288,2.9949152542372883,2.9949152542372883,2.2504237288135593,0.0001,0.1,99.999
590,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5311,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1770,10,1770,1770,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2360,2.99492385786802,0.01692047377326565,2.99492385786802,2.99492385786802,2.2504230118443314,0.0001,0.1,99.999
591,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5320,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1773,10,1773,1773,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2364,2.9949324324324325,0.016891891891891893,2.9949324324324325,2.9949324324324325,2.2504222972972974,0.0001,0.1,99.999
592,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5329,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1776,10,1776,1776,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2368,2.9949409780775715,0.016863406408094434,2.9949409780775715,2.9949409780775715,2.2504215851602023,0.0001,0.1,99.999
593,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5338,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1779,10,1779,1779,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2372,2.994949494949495,0.016835016835016835,2.994949494949495,2.994949494949495,2.2504208754208754,0.0001,0.1,99.999
594,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5347,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1782,10,1782,1782,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2376,2.9949579831932773,0.01680672268907563,2.9949579831932773,2.9949579831932773,2.250420168067227,0.0001,0.1,99.999
595,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5356,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1785,10,1785,1785,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2380,2.9949664429530203,0.016778523489932886,2.9949664429530203,2.9949664429530203,2.2504194630872485,0.0001,0.1,99.999
596,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5365,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1788,10,1788,1788,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2384,2.9949748743718594,0.01675041876046901,2.9949748743718594,2.9949748743718594,2.250418760469012,0.0001,0.1,99.999
597,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5374,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1791,10,1791,1791,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2388,2.9949832775919734,0.016722408026755852,2.9949832775919734,2.9949832775919734,2.250418060200669,0.0001,0.1,99.999
598,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5383,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1794,10,1794,1794,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2392,2.994991652754591,0.01669449081803005,2.994991652754591,2.994991652754591,2.2504173622704506,0.0001,0.1,99.999
599,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5392,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1797,10,1797,1797,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2396,2.995,0.016666666666666666,2.995,2.995,2.2504166666666667,0.0001,0.1,99.999
600,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5401,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1800,10,1800,1800,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2400,2.995008319467554,0.016638935108153077,2.995008319467554,2.995008319467554,2.250415973377704,0.0001,0.1,99.999
601,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5410,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1803,10,1803,1803,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2404,2.995016611295681,0.016611295681063124,2.995016611295681,2.995016611295681,2.2504152823920265,0.0001,0.1,99.999
602,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5419,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1806,10,1806,1806,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2408,2.9950248756218905,0.01658374792703151,2.9950248756218905,2.9950248756218905,2.2504145936981756,0.0001,0.1,99.999
603,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5428,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1809,10,1809,1809,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2412,2.9950331125827816,0.016556291390728478,2.9950331125827816,2.9950331125827816,2.250413907284768,0.0001,0.1,99.999
604,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5437,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1812,10,1812,1812,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2416,2.9950413223140497,0.01652892561983471,2.9950413223140497,2.9950413223140497,2.250413223140496,0.0001,0.1,99.999
605,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5446,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1815,10,1815,1815,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2420,2.995049504950495,0.0165016501650165,2.995049504950495,2.995049504950495,2.2504125412541254,0.0001,0.1,99.999
606,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5455,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1818,10,1818,1818,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2424,2.9950576606260295,0.016474464579901153,2.9950576606260295,2.9950576606260295,2.2504118616144972,0.0001,0.1,99.999
607,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5464,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1821,10,1821,1821,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2428,2.995065789473684,0.01644736842105263,2.995065789473684,2.995065789473684,2.250411184210526,0.0001,0.1,99.999
608,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5473,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1824,10,1824,1824,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2432,2.9950738916256157,0.016420361247947456,2.9950738916256157,2.9950738916256157,2.2504105090311985,0.0001,0.1,99.999
609,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5482,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1827,10,1827,1827,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2436,2.995081967213115,0.01639344262295082,2.995081967213115,2.995081967213115,2.250409836065574,0.0001,0.1,99.999
610,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5491,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1830,10,1830,1830,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2440,2.9950900163666123,0.016366612111292964,2.9950900163666123,2.9950900163666123,2.2504091653027825,0.0001,0.1,99.999
611,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5500,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1833,10,1833,1833,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2444,2.9950980392156863,0.016339869281045753,2.9950980392156863,2.9950980392156863,2.2504084967320264,0.0001,0.1,99.999
612,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5509,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1836,10,1836,1836,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2448,2.99510603588907,0.01631321370309951,2.99510603588907,2.99510603588907,2.2504078303425774,0.0001,0.1,99.999
613,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5518,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1839,10,1839,1839,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2452,2.995114006514658,0.016286644951140065,2.995114006514658,2.995114006514658,2.250407166123779,0.0001,0.1,99.999
614,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5527,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1842,10,1842,1842,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2456,2.995121951219512,0.016260162601626018,2.995121951219512,2.995121951219512,2.2504065040650407,0.0001,0.1,99.999
615,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5536,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1845,10,1845,1845,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2460,2.9951298701298703,0.016233766233766232,2.9951298701298703,2.9951298701298703,2.250405844155844,0.0001,0.1,99.999
616,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5545,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1848,10,1848,1848,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2464,2.995137763371151,0.01620745542949757,2.995137763371151,2.995137763371151,2.2504051863857377,0.0001,0.1,99.999
617,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5554,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1851,10,1851,1851,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2468,2.995145631067961,0.016181229773462782,2.995145631067961,2.995145631067961,2.2504045307443366,0.0001,0.1,99.999
618,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5563,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1854,10,1854,1854,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2472,2.995153473344103,0.01615508885298869,2.995153473344103,2.995153473344103,2.2504038772213244,0.0001,0.1,99.999
619,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5572,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1857,10,1857,1857,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2476,2.9951612903225806,0.016129032258064516,2.9951612903225806,2.9951612903225806,2.2504032258064517,0.0001,0.1,99.999
620,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5581,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1860,10,1860,1860,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2480,2.995169082125604,0.01610305958132045,2.995169082125604,2.995169082125604,2.250402576489533,0.0001,0.1,99.999
621,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5590,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1863,10,1863,1863,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2484,2.995176848874598,0.01607717041800643,2.995176848874598,2.995176848874598,2.25040192926045,0.0001,0.1,99.999
622,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5599,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1866,10,1866,1866,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2488,2.995184590690209,0.016051364365971106,2.995184590690209,2.995184590690209,2.250401284109149,0.0001,0.1,99.999
623,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5608,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1869,10,1869,1869,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2492,2.9951923076923075,0.016025641025641024,2.9951923076923075,2.9951923076923075,2.250400641025641,0.0001,0.1,99.999
624,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5617,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1872,10,1872,1872,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2496,2.9952,0.016,2.9952,2.9952,2.2504,0.0001,0.1,99.999
625,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5626,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1875,10,1875,1875,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2500,2.9952076677316293,0.01597444089456869,2.9952076677316293,2.9952076677316293,2.2503993610223643,0.0001,0.1,99.999
626,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5635,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1878,10,1878,1878,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2504,2.9952153110047846,0.01594896331738437,2.9952153110047846,2.9952153110047846,2.2503987240829346,0.0001,0.1,99.999
627,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5644,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1881,10,1881,1881,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2508,2.995222929936306,0.01592356687898089,2.995222929936306,2.995222929936306,2.2503980891719744,0.0001,0.1,99.999
628,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5653,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1884,10,1884,1884,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2512,2.9952305246422894,0.01589825119236884,2.9952305246422894,2.9952305246422894,2.2503974562798095,0.0001,0.1,99.999
629,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5662,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1887,10,1887,1887,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2516,2.9952380952380953,0.015873015873015872,2.9952380952380953,2.9952380952380953,2.2503968253968254,0.0001,0.1,99.999
630,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5671,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1890,10,1890,1890,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2520,2.995245641838352,0.01584786053882726,2.995245641838352,2.995245641838352,2.2503961965134707,0.0001,0.1,99.999
631,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5680,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1893,10,1893,1893,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2524,2.9952531645569622,0.015822784810126583,2.9952531645569622,2.9952531645569622,2.2503955696202533,0.0001,0.1,99.999
632,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'C'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",5689,['C'],4,0,"{19: ['C', 'C'], 23: ['C', 'D'], 17: ['C', 'C'], 13: ['C', 'C']}",1896,10,1896,1896,1,1,1,1,0.135,"{19: ['C', 19, 'HIGH'], 23: ['D', 23, 'HIGH'], 17: ['C', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",4,3,2528,2.995260663507109,0.01579778830963665,2.995260663507109,2.995260663507109,2.250394944707741,0.0001,0.1,99.999
