stepcount_25,strategy_25,strat code_25,move_25,probabilities_25,utility_25,common_move_25,number_coop_25,number_defect_25,outcomes_25,u1_25,u2_25,u3_25,u4_25,m1_25,m2_25,m3_25,m4_25,uv_25,ps_25,nc_25,mutC_25,simP_25,avp1_25,avp2_25,avp3_25,avp4_25,globav_25,epsilon_25,alpha_25,mood_25
1617,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",12911,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8068,4851,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3234,4.986402966625463,2.9981458590852905,None,None,3.9922744128553767,0.0001,0.1,99.999
1618,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",12919,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8073,4854,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3236,4.986411365040148,2.9981470043236564,None,None,3.992279184681902,0.0001,0.1,99.999
1619,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",12927,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8078,4857,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3238,4.98641975308642,2.998148148148148,None,None,3.992283950617284,0.0001,0.1,99.999
1620,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",12935,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8083,4860,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3240,4.986428130783467,2.998149290561382,None,None,3.9922887106724243,0.0001,0.1,99.999
1621,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",12943,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8088,4863,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3242,4.986436498150431,2.9981504315659677,None,None,3.9922934648581996,0.0001,0.1,99.999
1622,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",12951,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8093,4866,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3244,4.986444855206408,2.9981515711645104,None,None,3.992298213185459,0.0001,0.1,99.999
1623,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",12959,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8098,4869,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3246,4.986453201970443,2.998152709359606,None,None,3.9923029556650245,0.0001,0.1,99.999
1624,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",12967,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8103,4872,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3248,4.986461538461539,2.998153846153846,None,None,3.9923076923076923,0.0001,0.1,99.999
1625,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",12975,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8108,4875,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3250,4.986469864698647,2.9981549815498156,None,None,3.9923124231242317,0.0001,0.1,99.999
1626,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",12983,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8113,4878,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3252,4.986478180700676,2.998156115550092,None,None,3.992317148125384,0.0001,0.1,99.999
1627,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",12991,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8118,4881,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3254,4.986486486486487,2.998157248157248,None,None,3.9923218673218672,0.0001,0.1,99.999
1628,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",12999,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8123,4884,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3256,4.986494782074892,2.998158379373849,None,None,3.9923265807243706,0.0001,0.1,99.999
1629,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13007,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8128,4887,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3258,4.986503067484662,2.9981595092024538,None,None,3.992331288343558,0.0001,0.1,99.999
1630,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13015,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8133,4890,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3260,4.986511342734519,2.9981606376456162,None,None,3.9923359901900675,0.0001,0.1,99.999
1631,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13023,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8138,4893,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3262,4.986519607843137,2.9981617647058822,None,None,3.9923406862745097,0.0001,0.1,99.999
1632,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13031,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8143,4896,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3264,4.986527862829149,2.998162890385793,None,None,3.992345376607471,0.0001,0.1,99.999
1633,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13039,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8148,4899,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3266,4.986536107711139,2.9981640146878825,None,None,3.9923500611995104,0.0001,0.1,99.999
1634,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13047,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8153,4902,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3268,4.986544342507646,2.998165137614679,None,None,3.9923547400611623,0.0001,0.1,99.999
1635,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13055,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8158,4905,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3270,4.986552567237164,2.998166259168704,None,None,3.9923594132029336,0.0001,0.1,99.999
1636,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13063,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8163,4908,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3272,4.986560781918143,2.998167379352474,None,None,3.9923640806353085,0.0001,0.1,99.999
1637,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13071,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8168,4911,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3274,4.986568986568987,2.998168498168498,None,None,3.9923687423687424,0.0001,0.1,99.999
1638,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13079,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8173,4914,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3276,4.9865771812080535,2.99816961561928,None,None,3.9923733984136667,0.0001,0.1,99.999
1639,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13087,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8178,4917,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3278,4.986585365853658,2.998170731707317,None,None,3.9923780487804876,0.0001,0.1,99.999
1640,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13095,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8183,4920,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3280,4.986593540524071,2.9981718464351004,None,None,3.992382693479586,0.0001,0.1,99.999
1641,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13103,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8188,4923,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3282,4.986601705237515,2.9981729598051157,None,None,3.9923873325213153,0.0001,0.1,99.999
1642,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13111,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8193,4926,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3284,4.986609860012173,2.9981740718198417,None,None,3.992391965916007,0.0001,0.1,99.999
1643,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13119,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8198,4929,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3286,4.98661800486618,2.9981751824817517,None,None,3.9923965936739663,0.0001,0.1,99.999
1644,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13127,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8203,4932,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3288,4.986626139817629,2.998176291793313,None,None,3.992401215805471,0.0001,0.1,99.999
1645,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13135,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8208,4935,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3290,4.986634264884569,2.9981773997569867,None,None,3.992405832320778,0.0001,0.1,99.999
1646,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13143,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8213,4938,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3292,4.986642380085003,2.9981785063752278,None,None,3.9924104432301153,0.0001,0.1,99.999
1647,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13151,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8218,4941,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3294,4.986650485436893,2.9981796116504853,None,None,3.9924150485436893,0.0001,0.1,99.999
1648,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13159,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8223,4944,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3296,4.9866585809581565,2.998180715585203,None,None,3.99241964827168,0.0001,0.1,99.999
1649,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13167,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8228,4947,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3298,4.986666666666666,2.998181818181818,None,None,3.992424242424242,0.0001,0.1,99.999
1650,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13175,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8233,4950,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3300,4.986674742580254,2.998182919442762,None,None,3.992428831011508,0.0001,0.1,99.999
1651,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13183,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8238,4953,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3302,4.986682808716707,2.99818401937046,None,None,3.9924334140435835,0.0001,0.1,99.999
1652,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13191,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8243,4956,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3304,4.9866908650937685,2.9981851179673322,None,None,3.9924379915305503,0.0001,0.1,99.999
1653,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13199,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8248,4959,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3306,4.986698911729142,2.998186215235792,None,None,3.9924425634824665,0.0001,0.1,99.999
1654,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13207,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8253,4962,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3308,4.986706948640483,2.9981873111782478,None,None,3.9924471299093653,0.0001,0.1,99.999
1655,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13215,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8258,4965,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3310,4.986714975845411,2.9981884057971016,None,None,3.992451690821256,0.0001,0.1,99.999
1656,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13223,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8263,4968,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3312,4.9867229933614965,2.9981894990947495,None,None,3.992456246228123,0.0001,0.1,99.999
1657,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13231,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8268,4971,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3314,4.986731001206272,2.9981905910735827,None,None,3.9924607961399277,0.0001,0.1,99.999
1658,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13239,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8273,4974,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3316,4.986738999397227,2.9981916817359857,None,None,3.992465340566606,0.0001,0.1,99.999
1659,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13247,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8278,4977,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3318,4.986746987951808,2.9981927710843372,None,None,3.9924698795180724,0.0001,0.1,99.999
1660,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13255,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8283,4980,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3320,4.986754966887418,2.9981938591210113,None,None,3.9924744130042145,0.0001,0.1,99.999
1661,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13263,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8288,4983,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3322,4.98676293622142,2.9981949458483754,None,None,3.9924789410348978,0.0001,0.1,99.999
1662,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13271,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8293,4986,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3324,4.986770895971136,2.998196031268791,None,None,3.9924834636199638,0.0001,0.1,99.999
1663,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13279,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8298,4989,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3326,4.986778846153846,2.9981971153846154,None,None,3.992487980769231,0.0001,0.1,99.999
1664,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13287,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8303,4992,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3328,4.986786786786787,2.998198198198198,None,None,3.9924924924924925,0.0001,0.1,99.999
1665,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13295,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8308,4995,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3330,4.986794717887155,2.998199279711885,None,None,3.9924969987995196,0.0001,0.1,99.999
1666,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13303,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8313,4998,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3332,4.9868026394721054,2.9982003599280143,None,None,3.99250149970006,0.0001,0.1,99.999
1667,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13311,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8318,5001,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3334,4.986810551558753,2.9982014388489207,None,None,3.9925059952038366,0.0001,0.1,99.999
1668,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13319,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8323,5004,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3336,4.98681845416417,2.9982025164769324,None,None,3.992510485320551,0.0001,0.1,99.999
1669,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13327,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8328,5007,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3338,4.9868263473053895,2.998203592814371,None,None,3.9925149700598803,0.0001,0.1,99.999
1670,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13335,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8333,5010,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3340,4.986834230999402,2.9982046678635546,None,None,3.9925194494314784,0.0001,0.1,99.999
1671,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13343,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8338,5013,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3342,4.9868421052631575,2.998205741626794,None,None,3.992523923444976,0.0001,0.1,99.999
1672,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13351,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8343,5016,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3344,4.9868499701135685,2.998206814106396,None,None,3.992528392109982,0.0001,0.1,99.999
1673,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13359,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8348,5019,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3346,4.986857825567503,2.9982078853046596,None,None,3.9925328554360813,0.0001,0.1,99.999
1674,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13367,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8353,5022,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3348,4.986865671641791,2.9982089552238804,None,None,3.9925373134328357,0.0001,0.1,99.999
1675,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13375,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8358,5025,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3350,4.986873508353222,2.9982100238663483,None,None,3.992541766109785,0.0001,0.1,99.999
1676,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13383,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8363,5028,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3352,4.986881335718545,2.998211091234347,None,None,3.9925462134764462,0.0001,0.1,99.999
1677,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13391,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8368,5031,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3354,4.986889153754469,2.998212157330155,None,None,3.992550655542312,0.0001,0.1,99.999
1678,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13399,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8373,5034,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3356,4.986896962477665,2.9982132221560454,None,None,3.9925550923168553,0.0001,0.1,99.999
1679,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13407,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8378,5037,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3358,4.9869047619047615,2.9982142857142855,None,None,3.9925595238095237,0.0001,0.1,99.999
1680,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13415,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8383,5040,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3360,4.98691255205235,2.9982153480071387,None,None,3.9925639500297443,0.0001,0.1,99.999
1681,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13423,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8388,5043,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3362,4.98692033293698,2.998216409036861,None,None,3.9925683709869206,0.0001,0.1,99.999
1682,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13431,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8393,5046,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3364,4.9869281045751634,2.998217468805704,None,None,3.9925727866904337,0.0001,0.1,99.999
1683,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13439,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8398,5049,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3366,4.986935866983373,2.9982185273159145,None,None,3.992577197149644,0.0001,0.1,99.999
1684,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13447,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8403,5052,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3368,4.9869436201780415,2.998219584569733,None,None,3.992581602373887,0.0001,0.1,99.999
1685,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13455,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8408,5055,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3370,4.986951364175564,2.998220640569395,None,None,3.9925860023724793,0.0001,0.1,99.999
1686,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13463,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8413,5058,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3372,4.986959098992294,2.998221695317131,None,None,3.9925903971547125,0.0001,0.1,99.999
1687,MOODYLEARN,9,"{24: 'D', 20: 'C'}","{24: 0.001, 20: 0.001}",13471,Eq,1,1,"{24: ['D', 'C'], 20: ['C', 'C']}",8418,5061,None,None,2,1,None,None,0.075,"{24: ['C', 24, 'HIGH'], 20: ['C', 20, 'HIGH']}",1,1,3374,4.98696682464455,2.998222748815166,None,None,3.9925947867298577,0.0001,0.1,99.999
