stepcount_5,strategy_5,strat code_5,move_5,probabilities_5,utility_5,common_move_5,number_coop_5,number_defect_5,outcomes_5,u1_5,u2_5,u3_5,u4_5,m1_5,m2_5,m3_5,m4_5,uv_5,ps_5,nc_5,mutC_5,simP_5,avp1_5,avp2_5,avp3_5,avp4_5,globav_5,epsilon_5,alpha_5,mood_5
876,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5254,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2630,2630,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1752,2.998859749144812,2.998859749144812,None,None,2.998859749144812,0.0001,0.1,99.999
877,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5260,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2633,2633,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1754,2.998861047835991,2.998861047835991,None,None,2.998861047835991,0.0001,0.1,99.999
878,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5266,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2636,2636,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1756,2.9988623435722412,2.9988623435722412,None,None,2.9988623435722412,0.0001,0.1,99.999
879,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5272,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2639,2639,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1758,2.9988636363636365,2.9988636363636365,None,None,2.9988636363636365,0.0001,0.1,99.999
880,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5278,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2642,2642,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1760,2.9988649262202043,2.9988649262202043,None,None,2.9988649262202043,0.0001,0.1,99.999
881,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5284,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2645,2645,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1762,2.9988662131519273,2.9988662131519273,None,None,2.9988662131519273,0.0001,0.1,99.999
882,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5290,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2648,2648,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1764,2.998867497168743,2.998867497168743,None,None,2.998867497168743,0.0001,0.1,99.999
883,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5296,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2651,2651,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1766,2.998868778280543,2.998868778280543,None,None,2.998868778280543,0.0001,0.1,99.999
884,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5302,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2654,2654,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1768,2.998870056497175,2.998870056497175,None,None,2.998870056497175,0.0001,0.1,99.999
885,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5308,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2657,2657,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1770,2.9988713318284423,2.9988713318284423,None,None,2.9988713318284423,0.0001,0.1,99.999
886,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5314,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2660,2660,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1772,2.9988726042841036,2.9988726042841036,None,None,2.9988726042841036,0.0001,0.1,99.999
887,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5320,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2663,2663,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1774,2.998873873873874,2.998873873873874,None,None,2.998873873873874,0.0001,0.1,99.999
888,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5326,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2666,2666,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1776,2.998875140607424,2.998875140607424,None,None,2.998875140607424,0.0001,0.1,99.999
889,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5332,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2669,2669,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1778,2.998876404494382,2.998876404494382,None,None,2.998876404494382,0.0001,0.1,99.999
890,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5338,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2672,2672,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1780,2.9988776655443323,2.9988776655443323,None,None,2.9988776655443323,0.0001,0.1,99.999
891,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5344,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2675,2675,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1782,2.9988789237668163,2.9988789237668163,None,None,2.9988789237668163,0.0001,0.1,99.999
892,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5350,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2678,2678,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1784,2.9988801791713326,2.9988801791713326,None,None,2.9988801791713326,0.0001,0.1,99.999
893,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5356,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2681,2681,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1786,2.998881431767338,2.998881431767338,None,None,2.998881431767338,0.0001,0.1,99.999
894,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5362,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2684,2684,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1788,2.998882681564246,2.998882681564246,None,None,2.998882681564246,0.0001,0.1,99.999
895,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5368,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2687,2687,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1790,2.9988839285714284,2.9988839285714284,None,None,2.9988839285714284,0.0001,0.1,99.999
896,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5374,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2690,2690,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1792,2.998885172798216,2.998885172798216,None,None,2.998885172798216,0.0001,0.1,99.999
897,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5380,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2693,2693,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1794,2.9988864142538976,2.9988864142538976,None,None,2.9988864142538976,0.0001,0.1,99.999
898,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5386,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2696,2696,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1796,2.9988876529477198,2.9988876529477198,None,None,2.9988876529477198,0.0001,0.1,99.999
899,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5392,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2699,2699,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1798,2.9988888888888887,2.9988888888888887,None,None,2.9988888888888887,0.0001,0.1,99.999
900,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5398,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2702,2702,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1800,2.9988901220865705,2.9988901220865705,None,None,2.9988901220865705,0.0001,0.1,99.999
901,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5404,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2705,2705,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1802,2.9988913525498893,2.9988913525498893,None,None,2.9988913525498893,0.0001,0.1,99.999
902,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5410,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2708,2708,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1804,2.998892580287929,2.998892580287929,None,None,2.998892580287929,0.0001,0.1,99.999
903,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5416,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2711,2711,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1806,2.9988938053097347,2.9988938053097347,None,None,2.9988938053097347,0.0001,0.1,99.999
904,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5422,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2714,2714,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1808,2.9988950276243096,2.9988950276243096,None,None,2.9988950276243096,0.0001,0.1,99.999
905,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5428,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2717,2717,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1810,2.998896247240618,2.998896247240618,None,None,2.998896247240618,0.0001,0.1,99.999
906,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5434,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2720,2720,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1812,2.9988974641675856,2.9988974641675856,None,None,2.9988974641675856,0.0001,0.1,99.999
907,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5440,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2723,2723,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1814,2.998898678414097,2.998898678414097,None,None,2.998898678414097,0.0001,0.1,99.999
908,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5446,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2726,2726,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1816,2.9988998899889987,2.9988998899889987,None,None,2.9988998899889987,0.0001,0.1,99.999
909,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5452,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2729,2729,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1818,2.998901098901099,2.998901098901099,None,None,2.998901098901099,0.0001,0.1,99.999
910,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5458,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2732,2732,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1820,2.9989023051591657,2.9989023051591657,None,None,2.9989023051591657,0.0001,0.1,99.999
911,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5464,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2735,2735,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1822,2.99890350877193,2.99890350877193,None,None,2.99890350877193,0.0001,0.1,99.999
912,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5470,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2738,2738,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1824,2.9989047097480834,2.9989047097480834,None,None,2.9989047097480834,0.0001,0.1,99.999
913,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5476,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2741,2741,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1826,2.99890590809628,2.99890590809628,None,None,2.99890590809628,0.0001,0.1,99.999
914,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5482,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2744,2744,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1828,2.9989071038251365,2.9989071038251365,None,None,2.9989071038251365,0.0001,0.1,99.999
915,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5488,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2747,2747,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1830,2.9989082969432315,2.9989082969432315,None,None,2.9989082969432315,0.0001,0.1,99.999
916,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5494,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2750,2750,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1832,2.998909487459106,2.998909487459106,None,None,2.998909487459106,0.0001,0.1,99.999
917,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5500,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2753,2753,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1834,2.9989106753812638,2.9989106753812638,None,None,2.9989106753812638,0.0001,0.1,99.999
918,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5506,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2756,2756,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1836,2.998911860718172,2.998911860718172,None,None,2.998911860718172,0.0001,0.1,99.999
919,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5512,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2759,2759,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1838,2.998913043478261,2.998913043478261,None,None,2.998913043478261,0.0001,0.1,99.999
920,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5518,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2762,2762,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1840,2.998914223669924,2.998914223669924,None,None,2.998914223669924,0.0001,0.1,99.999
921,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5524,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2765,2765,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1842,2.9989154013015185,2.9989154013015185,None,None,2.9989154013015185,0.0001,0.1,99.999
922,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5530,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2768,2768,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1844,2.998916576381365,2.998916576381365,None,None,2.998916576381365,0.0001,0.1,99.999
923,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5536,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2771,2771,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1846,2.9989177489177488,2.9989177489177488,None,None,2.9989177489177488,0.0001,0.1,99.999
924,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5542,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2774,2774,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1848,2.998918918918919,2.998918918918919,None,None,2.998918918918919,0.0001,0.1,99.999
925,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5548,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2777,2777,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1850,2.9989200863930887,2.9989200863930887,None,None,2.9989200863930887,0.0001,0.1,99.999
926,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5554,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2780,2780,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1852,2.998921251348436,2.998921251348436,None,None,2.998921251348436,0.0001,0.1,99.999
927,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5560,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2783,2783,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1854,2.9989224137931036,2.9989224137931036,None,None,2.9989224137931036,0.0001,0.1,99.999
928,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5566,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2786,2786,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1856,2.9989235737351994,2.9989235737351994,None,None,2.9989235737351994,0.0001,0.1,99.999
929,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5572,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2789,2789,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1858,2.998924731182796,2.998924731182796,None,None,2.998924731182796,0.0001,0.1,99.999
930,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5578,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2792,2792,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1860,2.9989258861439314,2.9989258861439314,None,None,2.9989258861439314,0.0001,0.1,99.999
931,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5584,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2795,2795,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1862,2.9989270386266096,2.9989270386266096,None,None,2.9989270386266096,0.0001,0.1,99.999
932,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5590,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2798,2798,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1864,2.9989281886387995,2.9989281886387995,None,None,2.9989281886387995,0.0001,0.1,99.999
933,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5596,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2801,2801,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1866,2.998929336188437,2.998929336188437,None,None,2.998929336188437,0.0001,0.1,99.999
934,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5602,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2804,2804,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1868,2.9989304812834225,2.9989304812834225,None,None,2.9989304812834225,0.0001,0.1,99.999
935,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5608,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2807,2807,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1870,2.998931623931624,2.998931623931624,None,None,2.998931623931624,0.0001,0.1,99.999
936,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5614,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2810,2810,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1872,2.998932764140875,2.998932764140875,None,None,2.998932764140875,0.0001,0.1,99.999
937,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5620,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2813,2813,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1874,2.9989339019189765,2.9989339019189765,None,None,2.9989339019189765,0.0001,0.1,99.999
938,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5626,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2816,2816,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1876,2.9989350372736956,2.9989350372736956,None,None,2.9989350372736956,0.0001,0.1,99.999
939,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5632,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2819,2819,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1878,2.998936170212766,2.998936170212766,None,None,2.998936170212766,0.0001,0.1,99.999
940,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5638,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2822,2822,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1880,2.9989373007438895,2.9989373007438895,None,None,2.9989373007438895,0.0001,0.1,99.999
941,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5644,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2825,2825,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1882,2.9989384288747347,2.9989384288747347,None,None,2.9989384288747347,0.0001,0.1,99.999
942,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5650,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2828,2828,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1884,2.9989395546129374,2.9989395546129374,None,None,2.9989395546129374,0.0001,0.1,99.999
943,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5656,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2831,2831,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1886,2.9989406779661016,2.9989406779661016,None,None,2.9989406779661016,0.0001,0.1,99.999
944,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5662,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2834,2834,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1888,2.998941798941799,2.998941798941799,None,None,2.998941798941799,0.0001,0.1,99.999
945,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5668,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2837,2837,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1890,2.9989429175475686,2.9989429175475686,None,None,2.9989429175475686,0.0001,0.1,99.999
946,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",5674,['C'],2,0,"{10: ['C', 'C'], 4: ['C', 'C']}",2840,2840,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,2,1892,2.998944033790919,2.998944033790919,None,None,2.998944033790919,0.0001,0.1,99.999
