stepcount_12,strategy_12,strat code_12,move_12,probabilities_12,utility_12,common_move_12,number_coop_12,number_defect_12,outcomes_12,u1_12,u2_12,u3_12,u4_12,m1_12,m2_12,m3_12,m4_12,uv_12,ps_12,nc_12,mutC_12,simP_12,avp1_12,avp2_12,avp3_12,avp4_12,globav_12,epsilon_12,alpha_12,mood_12
1353,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.136, 11: 0.001, 7: 0.001}",7060,['C'],3,1,"{13: ['C', 'D'], 17: ['D', 'D'], 11: ['C', 'D'], 7: ['C', 'C']}",10,2965,37,4052,1,2,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,5412,0.007385524372230428,2.189807976366322,0.027326440177252585,2.9926144756277697,1.3042836041358936,0.0001,0.1,99.999
1354,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7064,['C'],4,0,"{13: ['C', 'D'], 17: ['D', 'C'], 11: ['C', 'D'], 7: ['C', 'C']}",10,2970,37,4055,1,2,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",4,1,5416,0.007380073800738007,2.1918819188191883,0.02730627306273063,2.992619926199262,1.3047970479704798,0.0001,0.1,99.999
1355,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7072,['C'],4,0,"{13: ['C', 'D'], 17: ['C', 'C'], 11: ['C', 'D'], 7: ['C', 'C']}",10,2973,37,4058,1,1,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",4,2,5420,0.007374631268436578,2.1924778761061945,0.02728613569321534,2.9926253687315634,1.3049410029498525,0.0001,0.1,99.999
1356,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7078,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'D'], 7: ['C', 'C']}",10,2973,37,4061,1,1,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,5424,0.007369196757553427,2.1908621960206336,0.027266028002947678,2.9926308032424465,1.3045320560058953,0.0001,0.1,99.999
1357,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.136, 11: 0.001, 7: 0.001}",7081,['C'],3,1,"{13: ['C', 'D'], 17: ['D', 'D'], 11: ['C', 'D'], 7: ['C', 'C']}",10,2974,37,4064,1,2,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,5428,0.007363770250368188,2.1899852724594995,0.027245949926362298,2.992636229749632,1.3043078055964654,0.0001,0.1,99.999
1358,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7085,['C'],4,0,"{13: ['C', 'D'], 17: ['D', 'C'], 11: ['C', 'D'], 7: ['C', 'C']}",10,2979,37,4067,1,2,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",4,1,5432,0.007358351729212656,2.19205298013245,0.027225901398086828,2.992641648270787,1.3048197203826342,0.0001,0.1,99.999
1359,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7093,['C'],4,0,"{13: ['C', 'D'], 17: ['C', 'C'], 11: ['C', 'D'], 7: ['C', 'C']}",10,2982,37,4070,1,1,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",4,2,5436,0.007352941176470588,2.1926470588235296,0.027205882352941177,2.9926470588235294,1.3049632352941176,0.0001,0.1,99.999
1360,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7099,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'D'], 7: ['C', 'C']}",10,2982,37,4073,1,1,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,5440,0.0073475385745775165,2.1910360029390152,0.02718589272593681,2.9926524614254224,1.304555473916238,0.0001,0.1,99.999
1361,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.136, 11: 0.001, 7: 0.001}",7102,['C'],3,1,"{13: ['C', 'D'], 17: ['D', 'D'], 11: ['C', 'D'], 7: ['C', 'C']}",10,2983,37,4076,1,2,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,5444,0.007342143906020558,2.1901615271659325,0.027165932452276064,2.9926578560939796,1.304331864904552,0.0001,0.1,99.999
1362,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7106,['C'],4,0,"{13: ['C', 'D'], 17: ['D', 'C'], 11: ['C', 'D'], 7: ['C', 'C']}",10,2988,37,4079,1,2,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",4,1,5448,0.007336757153338224,2.1922230374174614,0.02714600146735143,2.9926632428466617,1.3048422597212033,0.0001,0.1,99.999
1363,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7114,['C'],4,0,"{13: ['C', 'D'], 17: ['C', 'C'], 11: ['C', 'D'], 7: ['C', 'C']}",10,2991,37,4082,1,1,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",4,2,5452,0.007331378299120235,2.192815249266862,0.027126099706744868,2.9926686217008798,1.3049853372434017,0.0001,0.1,99.999
1364,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7120,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'D'], 7: ['C', 'C']}",10,2991,37,4085,1,1,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,5456,0.007326007326007326,2.1912087912087914,0.027106227106227107,2.9926739926739927,1.3045787545787546,0.0001,0.1,99.999
1365,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.136, 11: 0.001, 7: 0.001}",7123,['C'],3,1,"{13: ['C', 'D'], 17: ['D', 'D'], 11: ['C', 'D'], 7: ['C', 'C']}",10,2992,37,4088,1,2,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,5460,0.007320644216691069,2.1903367496339676,0.027086383601756955,2.992679355783309,1.3043557833089312,0.0001,0.1,99.999
1366,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7127,['C'],4,0,"{13: ['C', 'D'], 17: ['D', 'C'], 11: ['C', 'D'], 7: ['C', 'C']}",10,2997,37,4091,1,2,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",4,1,5464,0.0073152889539136795,2.19239209948793,0.027066569129480616,2.992684711046086,1.3048646671543525,0.0001,0.1,99.999
1367,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7135,['C'],4,0,"{13: ['C', 'D'], 17: ['C', 'C'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3000,37,4094,1,1,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",4,2,5468,0.007309941520467836,2.192982456140351,0.027046783625730993,2.992690058479532,1.3050073099415205,0.0001,0.1,99.999
1368,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7141,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3000,37,4097,1,1,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,5472,0.007304601899196494,2.191380569758948,0.02702702702702703,2.9926953981008033,1.3046018991964938,0.0001,0.1,99.999
1369,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.136, 11: 0.001, 7: 0.001}",7144,['C'],3,1,"{13: ['C', 'D'], 17: ['D', 'D'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3001,37,4100,1,2,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,5476,0.0072992700729927005,2.1905109489051093,0.027007299270072994,2.9927007299270074,1.3043795620437957,0.0001,0.1,99.999
1370,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7148,['C'],4,0,"{13: ['C', 'D'], 17: ['D', 'C'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3006,37,4103,1,2,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",4,1,5480,0.007293946024799417,2.192560175054705,0.02698760029175784,2.9927060539752004,1.3048869438366155,0.0001,0.1,99.999
1371,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7156,['C'],4,0,"{13: ['C', 'D'], 17: ['C', 'C'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3009,37,4106,1,1,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",4,2,5484,0.007288629737609329,2.193148688046647,0.02696793002915452,2.992711370262391,1.3050291545189505,0.0001,0.1,99.999
1372,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7162,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3009,37,4109,1,1,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,5488,0.007283321194464676,2.191551347414421,0.026948288419519302,2.9927166788055355,1.3046249089584852,0.0001,0.1,99.999
1373,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.136, 11: 0.001, 7: 0.001}",7165,['C'],3,1,"{13: ['C', 'D'], 17: ['D', 'D'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3010,37,4112,1,2,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,5492,0.00727802037845706,2.190684133915575,0.026928675400291122,2.992721979621543,1.3044032023289667,0.0001,0.1,99.999
1374,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7169,['C'],4,0,"{13: ['C', 'D'], 17: ['D', 'C'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3015,37,4115,1,2,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",4,1,5496,0.007272727272727273,2.192727272727273,0.02690909090909091,2.9927272727272727,1.304909090909091,0.0001,0.1,99.999
1375,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7177,['C'],4,0,"{13: ['C', 'D'], 17: ['C', 'C'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3018,37,4118,1,1,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",4,2,5500,0.007267441860465116,2.193313953488372,0.02688953488372093,2.9927325581395348,1.3050508720930232,0.0001,0.1,99.999
1376,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7183,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3018,37,4121,1,1,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,5504,0.007262164124909223,2.1917211328976034,0.026870007262164125,2.992737835875091,1.3046477850399418,0.0001,0.1,99.999
1377,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.136, 11: 0.001, 7: 0.001}",7186,['C'],3,1,"{13: ['C', 'D'], 17: ['D', 'D'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3019,37,4124,1,2,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,5508,0.00725689404934688,2.190856313497823,0.026850507982583455,2.992743105950653,1.3044267053701015,0.0001,0.1,99.999
1378,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7190,['C'],4,0,"{13: ['C', 'D'], 17: ['D', 'C'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3024,37,4127,1,2,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",4,1,5512,0.007251631617113851,2.1928934010152283,0.026831036983321246,2.992748368382886,1.3049311094996374,0.0001,0.1,99.999
1379,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7198,['C'],4,0,"{13: ['C', 'D'], 17: ['C', 'C'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3027,37,4130,1,1,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",4,2,5516,0.007246376811594203,2.1934782608695653,0.02681159420289855,2.9927536231884058,1.305072463768116,0.0001,0.1,99.999
1380,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7204,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3027,37,4133,1,1,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,5520,0.00724112961622013,2.1918899348298333,0.026792179580014484,2.99275887038378,1.304670528602462,0.0001,0.1,99.999
1381,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.136, 11: 0.001, 7: 0.001}",7207,['C'],3,1,"{13: ['C', 'D'], 17: ['D', 'D'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3028,37,4136,1,2,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,5524,0.00723589001447178,2.191027496382055,0.026772793053545588,2.992764109985528,1.3044500723589,0.0001,0.1,99.999
1382,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7211,['C'],4,0,"{13: ['C', 'D'], 17: ['D', 'C'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3033,37,4139,1,2,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",4,1,5528,0.0072306579898770785,2.193058568329718,0.02675343456254519,2.992769342010123,1.3049530007230659,0.0001,0.1,99.999
1383,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7219,['C'],4,0,"{13: ['C', 'D'], 17: ['C', 'C'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3036,37,4142,1,1,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",4,2,5532,0.0072254335260115606,2.19364161849711,0.026734104046242775,2.9927745664739884,1.3050939306358382,0.0001,0.1,99.999
1384,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7225,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3036,37,4145,1,1,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,5536,0.007220216606498195,2.192057761732852,0.026714801444043323,2.9927797833935017,1.3046931407942237,0.0001,0.1,99.999
1385,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.136, 11: 0.001, 7: 0.001}",7228,['C'],3,1,"{13: ['C', 'D'], 17: ['D', 'D'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3037,37,4148,1,2,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,5540,0.007215007215007215,2.1911976911976914,0.026695526695526696,2.9927849927849928,1.3044733044733046,0.0001,0.1,99.999
1386,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7232,['C'],4,0,"{13: ['C', 'D'], 17: ['D', 'C'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3042,37,4151,1,2,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",4,1,5544,0.007209805335255948,2.1932227829848596,0.026676279740447006,2.992790194664744,1.3049747656813266,0.0001,0.1,99.999
1387,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7240,['C'],4,0,"{13: ['C', 'D'], 17: ['C', 'C'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3045,37,4154,1,1,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",4,2,5548,0.007204610951008645,2.1938040345821324,0.026657060518731988,2.9927953890489913,1.305115273775216,0.0001,0.1,99.999
1388,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7246,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3045,37,4157,1,1,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,5552,0.007199424046076314,2.1922246220302375,0.02663786897048236,2.9928005759539236,1.30471562275018,0.0001,0.1,99.999
1389,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.136, 11: 0.001, 7: 0.001}",7249,['C'],3,1,"{13: ['C', 'D'], 17: ['D', 'D'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3046,37,4160,1,2,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,5556,0.007194244604316547,2.19136690647482,0.026618705035971222,2.9928057553956835,1.3044964028776977,0.0001,0.1,99.999
1390,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7253,['C'],4,0,"{13: ['C', 'D'], 17: ['D', 'C'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3051,37,4163,1,2,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",4,1,5560,0.007189072609633357,2.1933860531991374,0.026599568655643422,2.9928109273903667,1.304996405463695,0.0001,0.1,99.999
1391,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7261,['C'],4,0,"{13: ['C', 'D'], 17: ['C', 'C'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3054,37,4166,1,1,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",4,2,5564,0.007183908045977011,2.1939655172413794,0.02658045977011494,2.992816091954023,1.3051364942528736,0.0001,0.1,99.999
1392,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7267,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3054,37,4169,1,1,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,5568,0.007178750897343862,2.1923905240488155,0.02656137832017229,2.992821249102656,1.304737975592247,0.0001,0.1,99.999
1393,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.136, 11: 0.001, 7: 0.001}",7270,['C'],3,1,"{13: ['C', 'D'], 17: ['D', 'D'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3055,37,4172,1,2,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,5572,0.007173601147776184,2.191535150645624,0.02654232424677188,2.9928263988522237,1.304519368723099,0.0001,0.1,99.999
1394,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7274,['C'],4,0,"{13: ['C', 'D'], 17: ['D', 'C'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3060,37,4175,1,2,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",4,1,5576,0.007168458781362007,2.193548387096774,0.026523297491039426,2.992831541218638,1.3050179211469535,0.0001,0.1,99.999
1395,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7282,['C'],4,0,"{13: ['C', 'D'], 17: ['C', 'C'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3063,37,4178,1,1,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",4,2,5580,0.0071633237822349575,2.194126074498567,0.02650429799426934,2.992836676217765,1.3051575931232091,0.0001,0.1,99.999
1396,MOODYLEARN,9,"{13: 'C', 17: 'C', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7288,['C'],3,1,"{13: ['C', 'D'], 17: ['C', 'D'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3063,37,4181,1,1,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,5584,0.0071581961345740875,2.192555476020043,0.026485325697924122,2.992841803865426,1.3047602004294918,0.0001,0.1,99.999
1397,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.136, 11: 0.001, 7: 0.001}",7291,['C'],3,1,"{13: ['C', 'D'], 17: ['D', 'D'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3064,37,4184,1,2,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['D', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,1,5588,0.00715307582260372,2.19170243204578,0.026466380543633764,2.992846924177396,1.3045422031473533,0.0001,0.1,99.999
1398,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",7295,['C'],4,0,"{13: ['C', 'D'], 17: ['D', 'C'], 11: ['C', 'D'], 7: ['C', 'C']}",10,3069,37,4187,1,2,1,1,0.135,"{13: ['D', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['D', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",4,1,5592,0.007147962830593281,2.193709792709078,0.02644746247319514,2.9928520371694067,1.3050393137955683,0.0001,0.1,99.999
